round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
175,1.5913632082033762,0.5013,0.5029648148114158,0.5013,0.5006474054378708,0.5055277777777778,0.5117
176,1.5984318618532978,0.4994,0.5016940643058095,0.49939999999999996,0.4991954720637928,0.5038055555555555,0.51
177,1.6021411509453496,0.498,0.5008978238619637,0.49800000000000005,0.4973644817197875,0.50425,0.5102
178,1.6045153382458264,0.4998,0.5035224389753248,0.4997999999999999,0.49912884355424325,0.5036666666666667,0.5097
179,1.6018609034864209,0.5011,0.5036198262134098,0.5011,0.5010040376722787,0.5034444444444445,0.5088
180,1.6008676652666889,0.5014,0.5029425060462703,0.5014,0.5006234142724938,0.5039444444444444,0.5097
181,1.603679878802239,0.4993,0.5024424842094852,0.4993,0.49848241135111654,0.5011388888888889,0.5062
182,1.6092418975467924,0.502,0.5036266495314368,0.502,0.5007254659499241,0.5014722222222222,0.5075
183,1.6100551131405407,0.5023,0.5043857476459711,0.5023,0.5019176311375492,0.5014722222222222,0.5073
184,1.6176025942911076,0.5006,0.5039348473574891,0.5006,0.5000897699241902,0.5039444444444444,0.5092
185,1.623034361042554,0.5016,0.504309754276238,0.5016,0.5011112802352401,0.50475,0.5099
186,1.6167399943629397,0.503,0.5030314407300566,0.503,0.5014291150035872,0.5066388888888889,0.5122
187,1.624786277360554,0.4994,0.5049242216013405,0.49940000000000007,0.4998849175136155,0.5019166666666667,0.5067
188,1.6288038220586656,0.499,0.5026481844534381,0.49899999999999994,0.49855280477862374,0.5001111111111111,0.5049
189,1.6259389074542854,0.5003,0.5023696758338558,0.5003,0.49952602069599755,0.5003888888888889,0.5059
190,1.6335064414181286,0.4999,0.5028307929370447,0.49989999999999996,0.499149427731474,0.5010277777777777,0.5061
191,1.6487932386277597,0.4976,0.5007740263901131,0.4976,0.4965952808991093,0.49955555555555553,0.505
192,1.6476309269289426,0.4974,0.5003163580546536,0.49739999999999995,0.4963364354756588,0.49833333333333335,0.5042
193,1.6496408619458163,0.4967,0.501353985449109,0.4967,0.49706729050766985,0.49838888888888894,0.5037
194,1.6505884626243688,0.4993,0.5000817728392478,0.49929999999999997,0.4978145501227568,0.5003055555555556,0.5064
195,1.6526982708822322,0.4952,0.5008395197206482,0.4951999999999999,0.49609618000126654,0.4964166666666667,0.5013
196,1.6524812013288088,0.4964,0.4980565908217943,0.49639999999999995,0.4957674147081761,0.49724999999999997,0.5036
197,1.6501000727279276,0.497,0.4990517465215305,0.497,0.4968115118851902,0.49686111111111114,0.503
198,1.6628742972506751,0.4954,0.49943574451746187,0.49539999999999995,0.49526926425995194,0.4984722222222222,0.5039
199,1.666712388207641,0.4933,0.49811421212628737,0.4932999999999999,0.494044015711636,0.49558333333333326,0.5012
200,1.6681813197799875,0.4936,0.4982018094483104,0.4936000000000001,0.49409754688675933,0.49672222222222223,0.5021
201,1.6758588809001296,0.4935,0.49972971720992626,0.49349999999999994,0.4942507907303922,0.49686111111111114,0.5024
202,1.6800577067121674,0.4916,0.4969219239437822,0.4915999999999999,0.49202762460920707,0.4945555555555556,0.5002
203,1.6726217360436162,0.4946,0.49656090356165394,0.49460000000000004,0.4943178203913624,0.49675,0.5026
204,1.6764006041273285,0.4958,0.496275583645278,0.4958,0.49487372307109234,0.49633333333333335,0.5031
205,1.685144833371609,0.4936,0.49815717656093517,0.4936,0.49386514525607594,0.4958611111111111,0.5012
206,1.6808957691434063,0.4939,0.4960920433680462,0.4938999999999999,0.49380449604228627,0.4978888888888889,0.504
207,1.6894662123692186,0.4942,0.4968437409651405,0.49420000000000003,0.4945614100827857,0.4935277777777778,0.4994
208,1.699775881405118,0.4912,0.49669390507256317,0.4911999999999999,0.49252723307822655,0.49230555555555555,0.4973
209,1.696712327908866,0.4942,0.49775544713006925,0.4941999999999999,0.4940823197559114,0.4941111111111111,0.4989
210,1.6977351300324066,0.4947,0.4951266356893849,0.49470000000000003,0.4938422610577492,0.49633333333333335,0.5023
211,1.6995199511322794,0.4941,0.4946149571370718,0.4940999999999999,0.4928008716451693,0.49644444444444447,0.502
212,1.7064075379432002,0.4929,0.49607882209548204,0.4929,0.4927021517448539,0.4950833333333333,0.4999
213,1.7161634058891972,0.4915,0.4956105551518798,0.4915,0.4918653099922303,0.4919166666666666,0.4963
214,1.7135010535203958,0.4934,0.4946507794687237,0.4934,0.49229531783810465,0.49413888888888885,0.4999
215,1.7174680942221532,0.492,0.49627908668041415,0.492,0.49261110586743345,0.4950833333333333,0.5
216,1.7163234149353415,0.4939,0.49549620484944656,0.4939,0.4929909418884125,0.4958611111111111,0.5014
217,1.7128529322298267,0.4935,0.4967841062025469,0.49349999999999994,0.49282059370739584,0.4913055555555556,0.4968
218,1.717137774334678,0.4931,0.4958963209092312,0.4931,0.49271974453301326,0.49280555555555555,0.4983
219,1.7151450944852225,0.4947,0.49595646639168856,0.49470000000000003,0.49364938543027675,0.4933888888888889,0.4993
220,1.7228521048268186,0.4945,0.4980014640273205,0.49450000000000005,0.49355402280161964,0.4930833333333333,0.4984
221,1.7242788453645344,0.4934,0.49970370114259194,0.4934,0.49410542271900726,0.4924722222222222,0.4972
222,1.7226310319538358,0.4956,0.4990531475285532,0.49559999999999993,0.4953399257031371,0.49533333333333335,0.5004
223,1.725153074988836,0.4949,0.4988111507059016,0.4948999999999999,0.4944430460729241,0.494,0.4993
224,1.7350610283356678,0.4936,0.496964977851832,0.4936,0.4931158789141916,0.4899166666666666,0.4955
225,1.7417865765245655,0.4905,0.5009231461174495,0.49050000000000005,0.49207537284153513,0.48997222222222225,0.4945
226,1.7328019459036332,0.4909,0.4954228873694458,0.49090000000000006,0.49151939997189953,0.4937777777777778,0.499
227,1.7323214705986312,0.4906,0.49355110292495497,0.4906,0.48971920681122905,0.4919722222222222,0.4977
228,1.7403543327428117,0.4916,0.4971927496059457,0.4915999999999999,0.4917671014483903,0.4910555555555556,0.4961
229,1.73891411853742,0.4929,0.49576207632702934,0.4929,0.4925275435273072,0.49419444444444444,0.4998
230,1.7431043582626535,0.492,0.4931653253986135,0.492,0.49062062628326253,0.49225,0.4985
231,1.7525243215923068,0.4896,0.4909496417138457,0.4896,0.48827817233125337,0.4920833333333334,0.4983
232,1.7521789602086515,0.4922,0.4964623699688939,0.49219999999999997,0.4922414007926209,0.49127777777777776,0.4969
233,1.7448861116095433,0.4918,0.4983885189083431,0.4918,0.4929532632862864,0.4895,0.4946
234,1.7394169840631606,0.4925,0.4927368443900228,0.4925,0.49105096629249045,0.49161111111111105,0.4982
235,1.7503702082211459,0.4904,0.4928205068883429,0.4904,0.49002293324299095,0.4911944444444445,0.4973
236,1.7485782556895968,0.4953,0.49428749494432517,0.4953,0.49264815085117597,0.4913055555555556,0.4982
237,1.7568025694617742,0.494,0.4948951904714541,0.49400000000000005,0.49259481878814765,0.4886388888888889,0.4948
238,1.7713252381433415,0.4934,0.49944585635510375,0.4934,0.4940733207503446,0.48774999999999996,0.4922
