round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
136,1.1633366082288041,0.6062,0.6053208856307682,0.6062,0.604456907569759,0.6047790441911617,0.6047790441911618
137,1.1648829013486452,0.6054,0.6046536988455565,0.6054,0.603564887230079,0.6039792041591682,0.6039792041591682
138,1.1637745265719257,0.6067,0.6055736318733631,0.6066999999999999,0.6051005072120954,0.6046790641871626,0.6046790641871626
139,1.1648474494113197,0.6068,0.6053926302337309,0.6068,0.6052034136975676,0.6039792041591682,0.6039792041591682
140,1.166071429282804,0.6073,0.6070891802392656,0.6073000000000001,0.6063959114625844,0.6019796040791842,0.6019796040791842
141,1.1697964283484448,0.6071,0.6070173525791625,0.6071,0.6058400918848337,0.6034793041391722,0.6034793041391722
142,1.1676929781708536,0.6073,0.6058334287282562,0.6073,0.6058578899273834,0.6046790641871626,0.6046790641871626
143,1.1683841325059723,0.6069,0.6051853747429969,0.6069,0.6052179972867251,0.6045790841831634,0.6045790841831634
144,1.1707714298103429,0.6072,0.6062150507814018,0.6072,0.6058820015527532,0.6035792841431714,0.6035792841431714
145,1.1704764192617392,0.6095,0.6078803951985153,0.6094999999999999,0.607981063514558,0.6032793441311738,0.6032793441311738
146,1.1727137527888334,0.6084,0.6058749348545984,0.6083999999999999,0.6063880491609136,0.6045790841831634,0.6045790841831634
147,1.1707601720773722,0.6076,0.6060100955066609,0.6075999999999999,0.6062912678627556,0.6040791841631673,0.6040791841631674
148,1.1728409302385547,0.6078,0.6056204908975232,0.6077999999999999,0.6058044844260768,0.6042791441711658,0.6042791441711658
149,1.1747057996218717,0.6059,0.6051095624107058,0.6058999999999999,0.6044558699616877,0.6025794841031794,0.6025794841031794
150,1.177377743811547,0.6069,0.6059672444310911,0.6069000000000001,0.6052835827925042,0.6022795440911818,0.6022795440911818
151,1.1810881201224992,0.6057,0.6046495033022559,0.6057,0.6038615873444179,0.6030793841231753,0.6030793841231754
152,1.183330861073506,0.6044,0.6044579291292144,0.6044,0.6032862602375438,0.6013797240551889,0.6013797240551889
153,1.1816300659240047,0.605,0.6042133008615221,0.605,0.6037164530046635,0.6005798840231954,0.6005798840231954
154,1.181821320630327,0.6052,0.6043917040065135,0.6052,0.604339582353631,0.6011797640471905,0.6011797640471905
155,1.18344695130481,0.6059,0.605014486740119,0.6059000000000001,0.6048863198244862,0.6023795240951809,0.6023795240951809
156,1.1869986012012144,0.6066,0.6056946970935482,0.6066,0.605486126513837,0.6029794041191762,0.6029794041191762
157,1.1877728225309638,0.6055,0.6055037203203486,0.6054999999999999,0.6049473737007574,0.603879224155169,0.6038792241551689
158,1.1867569398276414,0.6067,0.6055145885440559,0.6067,0.6056026089836506,0.6035792841431714,0.6035792841431714
159,1.1899279552169992,0.6053,0.6046129130235979,0.6053,0.604376426573217,0.6035792841431714,0.6035792841431714
160,1.1906103823758378,0.6049,0.6031957625651909,0.6049,0.6035111496937963,0.6048790241951609,0.6048790241951609
161,1.191727617118932,0.6051,0.6027379283337263,0.6051000000000001,0.6032886468114569,0.6047790441911617,0.6047790441911618
162,1.1932580516308169,0.606,0.6040980988244186,0.606,0.6043407297507557,0.6030793841231753,0.6030793841231754
163,1.194923754734329,0.6054,0.6045508767516143,0.6054,0.6041849792663341,0.6033793241351729,0.6033793241351729
164,1.1985718781435037,0.6063,0.6045449532949312,0.6063000000000002,0.604854204406662,0.6039792041591682,0.6039792041591682
165,1.2014699299124223,0.606,0.6053791652545577,0.606,0.6053278181319827,0.6025794841031794,0.6025794841031794
166,1.20345506864258,0.6042,0.6032089735548222,0.6042,0.6034329753308244,0.6039792041591682,0.6039792041591682
167,1.2040595631056195,0.6057,0.6039126041785218,0.6057,0.6044231276821406,0.6031793641271745,0.6031793641271745
168,1.2059321607215494,0.6049,0.6030728874517134,0.6049,0.6035863266925959,0.6016796640671865,0.6016796640671865
169,1.2062820339504676,0.6061,0.6042475931163026,0.6061000000000001,0.6046997541059647,0.6034793041391722,0.6034793041391722
170,1.2076808817778961,0.606,0.6034191671639171,0.6060000000000001,0.6041547432079443,0.6026794641071785,0.6026794641071785
171,1.211269943774501,0.6043,0.6012124365660845,0.6043,0.6020559840425145,0.6035792841431714,0.6035792841431714
172,1.2112593235848825,0.6079,0.6053774832265904,0.6079,0.6061966298572854,0.6016796640671865,0.6016796640671865
173,1.214609353602687,0.6073,0.6047857260931959,0.6073000000000001,0.6055971404304776,0.6034793041391722,0.6034793041391722
174,1.2154757908627958,0.6089,0.6071844958021135,0.6089,0.607594726199093,0.6013797240551889,0.6013797240551889
175,1.216496631314483,0.6076,0.6068611314141823,0.6076,0.6068199897801767,0.5996800639872025,0.5996800639872025
176,1.2168672009359431,0.6073,0.6055072660686642,0.6073,0.6059901306327131,0.6038792241551689,0.6038792241551689
177,1.2183228369000592,0.6055,0.6034061709014746,0.6054999999999999,0.6040461798030831,0.6036792641471705,0.6036792641471705
178,1.2202292212957069,0.6059,0.6033336756738741,0.6059,0.6040994506667171,0.6041791641671665,0.6041791641671665
179,1.22190987384772,0.6049,0.6029366783936018,0.6049,0.6032266541662141,0.6028794241151769,0.6028794241151769
180,1.221360873572434,0.6044,0.6021259530580081,0.6044,0.602760517755598,0.6036792641471705,0.6036792641471705
181,1.2211821139613284,0.6038,0.6039613406219345,0.6038,0.6035619263749729,0.6043791241751649,0.6043791241751649
182,1.2237938921662825,0.6042,0.6038569884525116,0.6042,0.6036523846788178,0.6033793241351729,0.6033793241351729
183,1.2271181510973581,0.6042,0.6033815195352519,0.6041999999999998,0.60304926420371,0.6016796640671865,0.6016796640671865
184,1.2302891114090062,0.6027,0.6024892836873285,0.6026999999999999,0.6014575320700506,0.6006798640271945,0.6006798640271945
185,1.2287012821511378,0.6033,0.6023694060346291,0.6033000000000001,0.6020230506713062,0.6017796440711858,0.6017796440711858
186,1.2325148838984816,0.6014,0.6010166765808507,0.6013999999999999,0.6001550378206008,0.6013797240551889,0.6013797240551889
187,1.2368046739433385,0.6041,0.602404673983495,0.6041000000000001,0.602347250000541,0.6003799240151969,0.6003799240151969
188,1.2378945441185674,0.6043,0.6029557603088286,0.6043000000000001,0.6028056236352846,0.6024795040991802,0.6024795040991802
189,1.2389025446734852,0.6054,0.6041211974713037,0.6054,0.6043236473154984,0.6009798040391922,0.6009798040391922
190,1.2374364213098454,0.6055,0.6042738714393396,0.6055,0.6044663755863354,0.6028794241151769,0.6028794241151769
191,1.2350848166248467,0.6042,0.6022231603419617,0.6042,0.6026202238926558,0.6009798040391922,0.6009798040391922
192,1.238624602178984,0.6034,0.600663935726397,0.6034,0.6014402292393772,0.601879624075185,0.6018796240751849
193,1.2405548729474032,0.6023,0.5989439630717159,0.6023,0.5999299990368663,0.6021795640871827,0.6021795640871825
194,1.2404344119603121,0.6036,0.6007422253368947,0.6035999999999999,0.601614903358118,0.6011797640471905,0.6011797640471905
195,1.2429421181920208,0.602,0.5984175605289567,0.602,0.5996184430491402,0.6006798640271945,0.6006798640271945
196,1.242566055889371,0.6037,0.6005239241388012,0.6037,0.6017668873233413,0.6008798240351929,0.6008798240351929
197,1.2452239612989788,0.6016,0.5990684403122712,0.6016,0.5999898254009808,0.6006798640271945,0.6006798640271945
198,1.246385084677346,0.6041,0.601960206677779,0.6041000000000001,0.6026515095228644,0.6023795240951809,0.6023795240951809
199,1.2508691187146344,0.6041,0.6020985434505606,0.6041,0.6027742799758926,0.6026794641071785,0.6026794641071785
200,1.2507964236826836,0.6022,0.6005268700874418,0.6022000000000001,0.6010185911928494,0.601879624075185,0.6018796240751849
201,1.2537040552006493,0.6004,0.5985318368846896,0.6004,0.5990700317692215,0.6011797640471905,0.6011797640471905
202,1.2583304439918905,0.602,0.5993486863451845,0.602,0.6002148256267468,0.6016796640671865,0.6016796640671865
203,1.2601364986805976,0.6017,0.5985035518654775,0.6017,0.5995851124670275,0.6019796040791842,0.6019796040791842
204,1.2611919241615488,0.6008,0.5993304563674157,0.6007999999999999,0.5998370027220419,0.6035792841431714,0.6035792841431714
205,1.2630263438707665,0.6023,0.601201627572266,0.6023,0.601551174345059,0.6013797240551889,0.6013797240551889
206,1.2644645639612704,0.6022,0.6007416322580139,0.6022,0.6011188632026295,0.6009798040391922,0.6009798040391922
207,1.2641142357753803,0.6023,0.6006786274560778,0.6023,0.6011841511748217,0.6010797840431913,0.6010797840431914
208,1.2666744137112098,0.603,0.6013553163074598,0.603,0.6019347845135802,0.6014797040591882,0.6014797040591882
209,1.2684250572059728,0.6018,0.6005234639711569,0.6018000000000001,0.6009375855813963,0.5999800039992002,0.5999800039992002
210,1.2677797267708597,0.6006,0.5996985472496237,0.6006,0.5998866803603345,0.6003799240151969,0.6003799240151969
211,1.2687800654882118,0.6006,0.5990888556749171,0.6006,0.5995942235419001,0.6006798640271945,0.6006798640271945
212,1.2701988416382028,0.5997,0.5980191722610275,0.5997,0.5985970971638099,0.6012797440511898,0.6012797440511898
