round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
50,1.2512671992748599,0.5547,0.558991196052388,0.5547,0.5303401055469567,0.5699446384791845,0.5624875024995001
51,1.2448617053937308,0.5572,0.5621520394906522,0.5572,0.535615055284711,0.5662840141693989,0.5595880823835233
52,1.2473504045341588,0.5589,0.5631365289587028,0.5589000000000001,0.5380975488031124,0.5677961506941862,0.5616876624675065
53,1.2412648110450069,0.5621,0.5634750256867267,0.5620999999999998,0.5421599713874523,0.5722556525001391,0.5659868026394721
54,1.2477856074707419,0.5592,0.5640566664547929,0.5591999999999999,0.536052163280084,0.5714143230068495,0.5632873425314937
55,1.2387090996850896,0.561,0.5640991542277043,0.5609999999999999,0.5382080168978635,0.5761832161441927,0.5677864427114577
56,1.240526630908628,0.5616,0.5632182809247094,0.5616000000000001,0.5404775786675582,0.5744627396808734,0.5675864827034593
57,1.232321936872941,0.5661,0.5698164693360587,0.5661000000000002,0.5458974010647613,0.5773542694939334,0.5702859428114377
58,1.2354946423180495,0.5629,0.5685400283815195,0.5629,0.540716908682823,0.5761179782882382,0.5684863027394521
59,1.2391460847251023,0.5635,0.565625140782892,0.5635,0.5408163707051816,0.5782319255104224,0.5709858028394321
60,1.2492073366913614,0.561,0.5649982253315392,0.5609999999999999,0.5370373091195353,0.5705826774673005,0.5647870425914817
61,1.2447103910808321,0.5611,0.5673259641450032,0.5610999999999999,0.5361485207310354,0.5741241813545486,0.5672865426914617
62,1.2262792511831355,0.5685,0.5710509987515563,0.5685,0.5481255393602944,0.581706856144157,0.5753849230153969
63,1.239109529724604,0.5625,0.5667312487738702,0.5625,0.5394080207845067,0.5769184053430875,0.5696860627874425
64,1.230345000949087,0.5667,0.569219203696514,0.5667,0.5445143983305385,0.5826492806128473,0.5762847430513898
65,1.2280064142203029,0.5693,0.5719382548844031,0.5692999999999999,0.5483449664920668,0.5795964229760527,0.5726854629074185
66,1.2267702259594881,0.5673,0.5689905981901505,0.5673,0.5460909735653612,0.5800250501641645,0.5733853229354129
67,1.231379923941214,0.5685,0.5709184816548892,0.5685,0.5478476433635229,0.5791392170095552,0.5729854029194161
68,1.229056274589104,0.571,0.5738301405087431,0.571,0.5510765100891286,0.583466104461822,0.5771845630873825
69,1.2219384124007406,0.5714,0.5761215759749994,0.5714,0.5535880143808951,0.5807994772828907,0.5751849630073985
70,1.2232149265989471,0.5693,0.5745647712785087,0.5693,0.549993774751786,0.5793083455734463,0.5731853629274145
71,1.2221230404286445,0.5729,0.5762751713828425,0.5729,0.5546046177873996,0.5829473984392931,0.5771845630873825
72,1.2106139486349081,0.5761,0.574829530206025,0.5761000000000001,0.5590295076410696,0.5880238332622986,0.5825834833033393
