round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
33,1,evaluate,1.3472564617792766,0.56,0.2438252917060864,0.16819472211115555,0.1961841111337408,1500
33,2,evaluate,1.4076464076836903,0.532,0.2500134571798608,0.15902331989062288,0.1942242919448883,1500
33,3,evaluate,1.598541609942913,0.457,0.22827102190738552,0.15186177925459593,0.17434565347855807,2000
33,4,evaluate,1.3291085548698902,0.547,0.27680009585871546,0.1710345711748551,0.20949193604019234,2000
33,5,evaluate,1.5837070296208065,0.4093333333333333,0.20500705880345818,0.12257114185013873,0.15271395686406758,1500
34,0,evaluate,1.2726735373338063,0.5973333333333334,0.2520371973205954,0.1782730008158391,0.20695002835087725,1500
34,1,evaluate,1.3811283223330975,0.539,0.22280651350354094,0.17794773907902656,0.18835253225940676,2000
34,2,evaluate,1.690060133735339,0.38066666666666665,0.20791827945368171,0.11431731433030765,0.14650619633732487,1500
34,3,evaluate,1.3832187578082085,0.5015,0.2810379319173289,0.16126657697837768,0.20213519358707988,2000
34,4,evaluate,1.3625725656747818,0.58,0.24651628454816885,0.17413501266160203,0.20253852813008688,1500
34,5,evaluate,1.687813897927602,0.35933333333333334,0.2003226768208431,0.1076334685681328,0.13831264815672598,1500
35,0,evaluate,1.2634792514145374,0.59,0.27737191700790553,0.1794714628281768,0.2175147855973892,2000
35,1,evaluate,1.5767048945029576,0.41933333333333334,0.20476269028224,0.12552827335453964,0.15513500663201238,1500
35,2,evaluate,1.5803106278181076,0.42333333333333334,0.2074345632292652,0.12720105648636643,0.15762268184627634,1500
35,3,evaluate,1.4507487962643306,0.5133333333333333,0.2531454198504341,0.1535083571575358,0.19103365505023504,1500
35,4,evaluate,1.3231113354365032,0.5726666666666667,0.2490437458669179,0.17183285660094935,0.2014805234532922,1500
35,5,evaluate,1.5716685056686401,0.461,0.23300406314021066,0.14950156957085325,0.17681988959839384,2000
36,0,evaluate,1.6985064695278804,0.3353333333333333,0.20291815636115945,0.10057814511287536,0.1315738758243755,1500
36,1,evaluate,1.6781850904226303,0.36866666666666664,0.20915603211759676,0.11066253332736535,0.14229197723511683,1500
36,2,evaluate,1.2466159214576085,0.5966666666666667,0.2514506133694573,0.17806553193617106,0.2066728675761334,1500
