round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
276,4,evaluate,1.9210813826528088,0.5095057034220533,0.42657949429553577,0.5168440006795089,0.4134727242679241,1841
276,5,evaluate,1.5668993697446936,0.6105656848994857,0.49365063471989645,0.5235126468517712,0.4666044576430381,2139
277,0,evaluate,1.3473610344686007,0.6595218466611706,0.4757968158814432,0.5300839473173772,0.4854960951748744,1213
277,1,evaluate,1.6479884456185734,0.5673892554194157,0.3554520618129544,0.562090337002325,0.3851128697375407,1061
277,2,evaluate,1.9213373003334835,0.5029875067897882,0.4224084141785799,0.5004145348118333,0.40749601264784124,1841
277,3,evaluate,1.564156439374475,0.6119682094436653,0.49464208851421476,0.5267066820127724,0.4676592251723152,2139
277,4,evaluate,1.8307648281897269,0.5096348884381339,0.34986733433918066,0.5558158040095871,0.3545760081921298,1972
277,5,evaluate,1.7213707268238068,0.5698198198198198,0.43094527059465354,0.5279857204272815,0.44342502790694194,1776
278,0,evaluate,1.3649588572351556,0.6595218466611706,0.47819165668810104,0.5320449523226078,0.48620117133913787,1213
278,1,evaluate,1.6493463165619795,0.5570216776625825,0.3489435865981355,0.560126017250357,0.3775309337561003,1061
278,2,evaluate,1.5662009295295267,0.6147732585320244,0.49698633444418405,0.5280834378900752,0.4704906096677822,2139
278,3,evaluate,1.9355981843224888,0.5029875067897882,0.421382501963647,0.5112049108152492,0.4091824399621725,1841
278,4,evaluate,1.7237689729247774,0.5720720720720721,0.43185223066533884,0.5284595068621575,0.44434590738373086,1776
278,5,evaluate,1.8341786207691315,0.5101419878296146,0.3477309669481182,0.5489592272657848,0.35278053502827256,1972
279,0,evaluate,1.6562683091444128,0.5645617342130066,0.3537370667127738,0.5706432018705845,0.38356580126981554,1061
279,1,evaluate,1.356418157878675,0.6562242374278648,0.47519227973418,0.5280534261516496,0.48350506364181867,1213
279,2,evaluate,1.5596953823285944,0.6161757830762038,0.4959857629048172,0.5287114677288651,0.4706785629275759,2139
279,3,evaluate,1.8490308023268176,0.513184584178499,0.35045749816017796,0.5582206545162831,0.35611495602181187,1972
279,4,evaluate,1.9335618347957217,0.5057034220532319,0.4216668649270857,0.5136969510890927,0.4105544340949838,1841
279,5,evaluate,1.7375149854591914,0.5686936936936937,0.428896214150174,0.5269614186259732,0.4416303736374971,1776
280,0,evaluate,1.5657696408383988,0.6124357176250584,0.49357989836644317,0.5301372066543883,0.46873504385264075,2139
280,1,evaluate,1.8551561909337198,0.5141987829614605,0.3484973028328785,0.5436325439793046,0.3514565809390894,1972
280,2,evaluate,1.3613596966392116,0.6661170651277823,0.486630641219605,0.539277601996369,0.4949223370394623,1213
280,3,evaluate,1.7546870282718114,0.5664414414414415,0.42787894950852695,0.5266779456490018,0.4408825983166863,1776
