round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
3,5,evaluate,1.8834310681731612,0.36892621475704857,0.40416213848634985,0.36106563905711636,0.348147365656547,1667
4,0,evaluate,1.7716456563384444,0.40071985602879423,0.3981214406419039,0.3896700603436217,0.36951658283276767,1667
4,1,evaluate,1.8087487883037991,0.3779244151169766,0.3913990333323184,0.3782689163360329,0.3556549374108362,1667
4,2,evaluate,1.7796132961908977,0.37252549490101977,0.38023810867036245,0.38393682903564486,0.34924976446939765,1667
4,3,evaluate,1.8039910042727436,0.39112177564487105,0.39513711221330056,0.3842811886084105,0.3648372784428731,1667
4,4,evaluate,1.7746050004605893,0.3899220155968806,0.4016346766116089,0.3811448281611836,0.3606418725847915,1667
4,5,evaluate,1.8187462356355455,0.35632873425314937,0.367435687885187,0.36017196579051136,0.3335600377133956,1667
5,0,evaluate,1.7159888788505837,0.40311937612477505,0.4255331829002051,0.3951077340657598,0.3773239855746759,1667
5,1,evaluate,1.7142430499747947,0.40191961607678467,0.4209655494249877,0.40822824255605744,0.37869051847053836,1667
5,2,evaluate,1.7344039325360898,0.3977204559088182,0.4236866079340878,0.39295805375520676,0.3692560847471659,1667
5,3,evaluate,1.7618709537718031,0.3749250149970006,0.38008967116191816,0.3813481690923168,0.35224551302909946,1667
5,4,evaluate,1.7451460935451366,0.40791841631673664,0.4189544975461132,0.4023136101693039,0.3846457038636144,1667
5,5,evaluate,1.7536795271767511,0.39832033593281346,0.40788464890148257,0.40129293877320327,0.3755838649045522,1667
6,0,evaluate,1.6667436405464455,0.4277144571085783,0.4272232009728409,0.41870078924484017,0.40961584698082093,1667
6,1,evaluate,1.6611846729561135,0.4331133773245351,0.4508113909168256,0.4275322033121804,0.41843243322783374,1667
6,2,evaluate,1.6678468960302848,0.41151769646070785,0.4225947664627868,0.4221236273961688,0.40085892935837364,1667
6,3,evaluate,1.7152714950067025,0.3857228554289142,0.3851759875486634,0.38913790984267427,0.3725138476815474,1667
6,4,evaluate,1.7003486995343808,0.42651469706058787,0.43471921985276063,0.4227174757647202,0.41240055133149117,1667
6,5,evaluate,1.6986559011318065,0.41451709658068386,0.42079927268109,0.4131515912989584,0.40092215631840744,1667
7,0,evaluate,1.6735972033606634,0.40251949610077986,0.4072028301850786,0.4071737853148386,0.3835637006513151,1667
7,1,evaluate,1.671983661475005,0.4205158968206359,0.42736654290482257,0.42331964980337916,0.40110180722745276,1667
7,2,evaluate,1.6567072470982869,0.42291541691661666,0.4286011619768598,0.41748821518815526,0.4001463855006362,1667
7,3,evaluate,1.6262712346182928,0.4217156568686263,0.431163242107529,0.4283580817830388,0.40094335277811954,1667
7,4,evaluate,1.6206079920132954,0.4319136172765447,0.44101218190493335,0.42454544307622993,0.4072159819962587,1667
7,5,evaluate,1.6400713743986908,0.42711457708458306,0.44023380642840165,0.4203569351657336,0.4012361765766121,1667
8,0,evaluate,1.6362987447668005,0.41031793641271747,0.4072720796130837,0.41372411603555664,0.39908273587273,1667
8,1,evaluate,1.6239949111585263,0.4325134973005399,0.43207479549816813,0.4318780840207944,0.42040589806394524,1667
8,2,evaluate,1.6222678908595332,0.44931013797240554,0.44736564417517943,0.4464996310164272,0.43525383041460336,1667
8,3,evaluate,1.5791061962092365,0.4469106178764247,0.44965738801267446,0.44011677403234034,0.43156139281955364,1667
8,4,evaluate,1.5867380301157634,0.4439112177564487,0.45130638832446346,0.4505160672880339,0.4354992392166608,1667
8,5,evaluate,1.5913851261138916,0.45290941811637675,0.449938431412903,0.4451287466701582,0.4368867719282627,1667
9,0,evaluate,1.5621496129918981,0.4439112177564487,0.4457180491215464,0.4507039141697901,0.4363909329359329,1667
9,1,evaluate,1.57668376410449,0.44571085782843434,0.44872872362914756,0.44238572060728953,0.43299416130808355,1667
9,2,evaluate,1.6083875673788566,0.44931013797240554,0.4507083156689265,0.45149778106748145,0.4422101529677661,1667
9,3,evaluate,1.5574711980643097,0.4559088182363527,0.4554586414534575,0.45030885074301163,0.44415387717507315,1667
9,4,evaluate,1.6144815065242626,0.4319136172765447,0.4337834559256904,0.4345759105218832,0.42562667343085164,1667
9,5,evaluate,1.5950229300393,0.45710857828434315,0.45631801757031276,0.4525434393037474,0.44566928502521136,1667
10,0,evaluate,1.5755906281647858,0.4391121775644871,0.4351725716192229,0.4428402326497521,0.43120364371670494,1667
10,1,evaluate,1.5686008003022935,0.4451109778044391,0.4437862513437654,0.44658633136338305,0.43684351072069755,1667
10,2,evaluate,1.5180179410510592,0.45410917816436713,0.45244467492598917,0.46055208238774326,0.4465166463578815,1667
10,3,evaluate,1.5591711865531073,0.46850629874025196,0.4662249741408176,0.46433965058670407,0.45746179257342573,1667
10,4,evaluate,1.53541808658176,0.45350929814037194,0.44968627057493454,0.44795907476515034,0.4413253476201849,1667
10,5,evaluate,1.5111618991251345,0.4751049790041992,0.471461998913805,0.4686716240398126,0.46403142817794374,1667
11,0,evaluate,1.5575642983118694,0.4511097780443911,0.4481458076299136,0.45480535692144997,0.44596159184029494,1667
11,1,evaluate,1.552617973751492,0.4517096580683863,0.4533715711651626,0.45240270119244846,0.44661029701813615,1667
11,2,evaluate,1.5071643193562825,0.46010797840431916,0.459984212705849,0.46812155777309894,0.454778253559809,1667
11,3,evaluate,1.4986244329699763,0.47990401919616077,0.4762693842804275,0.47477381619663994,0.4680181252550623,1667
11,4,evaluate,1.5368829391620777,0.48170365926814634,0.472935040823428,0.4748117792382917,0.4698360880305855,1667
11,5,evaluate,1.5150508483250935,0.46490701859628075,0.46022044354802505,0.4599997785700086,0.45350572123740307,1667
12,0,evaluate,1.509549653088605,0.4859028194361128,0.4867249311469819,0.48273829216161374,0.4744990610225329,1667
12,1,evaluate,1.4825287527508206,0.4829034193161368,0.4806732120347944,0.4766669205408898,0.4700474614932574,1667
12,2,evaluate,1.466886736728527,0.47390521895620874,0.4763099204758593,0.47924553939943804,0.46754226027972406,1667
12,3,evaluate,1.5253573214566265,0.4595080983803239,0.46287656024369933,0.4616848882973025,0.45366864560354275,1667
12,4,evaluate,1.5098630013289276,0.46910617876424715,0.46969059638267074,0.4706631042825732,0.4631316745170316,1667
12,5,evaluate,1.455009228653378,0.48410317936412717,0.4830853588832932,0.47814796923887715,0.47337513823331295,1667
13,0,evaluate,1.4644331446400396,0.48170365926814634,0.48324126499901565,0.47492755329574593,0.4666236443984042,1667
13,1,evaluate,1.4999776592961065,0.46490701859628075,0.4678799382769322,0.4664907342782108,0.45661498829697533,1667
13,2,evaluate,1.4522020110377558,0.4751049790041992,0.4766644495821786,0.4838294879855912,0.46400860404335215,1667
13,3,evaluate,1.4405007274062545,0.4877024595080984,0.4888734702147433,0.48090596939081787,0.47395721122708273,1667
13,4,evaluate,1.4914557139078777,0.48530293941211755,0.48474370395897975,0.48064007221139426,0.47053972236449787,1667
13,5,evaluate,1.5083176515720509,0.46370725854829037,0.4627082004501034,0.46687078820330274,0.45542557662871197,1667
14,0,evaluate,1.4262958146907665,0.486502699460108,0.49270753611984014,0.49435051005853226,0.47834824568886025,1667
14,1,evaluate,1.4194445124378912,0.4913017396520696,0.4874783113972449,0.48417004822242077,0.4757470932242855,1667
14,2,evaluate,1.4457761137573808,0.4913017396520696,0.48564660330634374,0.48489229085936636,0.47527087075090896,1667
14,3,evaluate,1.4793108745857522,0.4751049790041992,0.47850182378363126,0.47521547836976963,0.4676975039571719,1667
14,4,evaluate,1.4881928850103308,0.46970605878824234,0.4712819720937125,0.47260565961419154,0.4617556818964963,1667
14,5,evaluate,1.4698148082803797,0.4937012597480504,0.4940973133348014,0.49126907361949074,0.4821301508263799,1667
15,0,evaluate,1.4097930987675984,0.4859028194361128,0.48552850664217273,0.4937176714509059,0.48083869237011057,1667
15,1,evaluate,1.3981834760418645,0.4967006598680264,0.4913470716135107,0.4909559002971065,0.48578599637262626,1667
15,2,evaluate,1.4598367744021945,0.48410317936412717,0.4845831741252426,0.4848245113286637,0.4771778223025741,1667
15,3,evaluate,1.4494311588781852,0.5134973005398921,0.5055345073668731,0.5084677067005002,0.5021079135307568,1667
15,4,evaluate,1.4680754078759088,0.48110377924415115,0.4777058458990749,0.48488076305889544,0.47593762250005006,1667
15,5,evaluate,1.4252582788467407,0.4943011397720456,0.4875482081656509,0.48847736963237437,0.48281026793096854,1667
16,0,evaluate,1.3955552555896618,0.4949010197960408,0.49746951185534005,0.5021359990662176,0.4883971099873173,1667
16,1,evaluate,1.4055082003275554,0.5122975404919016,0.5093561996280481,0.5054057464672909,0.49999092183797406,1667
16,2,evaluate,1.4342850623307404,0.5170965806838632,0.5124336912447909,0.5124236232095942,0.5057591641510149,1667
16,3,evaluate,1.4462159562993933,0.4823035392921416,0.48213678168966323,0.484483855751491,0.47747292255386753,1667
16,4,evaluate,1.4461553670741893,0.498500299940012,0.5041738227121495,0.4998671382404181,0.4940371316644264,1667
16,5,evaluate,1.381785899400711,0.5056988602279544,0.5040855396308327,0.49908743314050474,0.49278912077255405,1667
17,0,evaluate,1.4244515984146684,0.5272945410917816,0.5205992653324263,0.5222078681776425,0.5138056439230002,1667
