round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
249,4.1405746484104595,0.591,0.5896852310512511,0.591,0.5900914914366094,0.5846830633873226,0.5846830633873226
250,4.240093478673621,0.5913,0.5911497206430044,0.5912999999999998,0.5909917842946891,0.5821835632873426,0.5821835632873426
251,4.296179677866682,0.5922,0.5922302730980007,0.5922000000000001,0.5919907329353851,0.5816836632673466,0.5816836632673466
252,4.341850938676279,0.5943,0.5941973104785403,0.5943,0.5938275042472616,0.5820835832833433,0.5820835832833433
253,4.428072072282622,0.5941,0.5939474703600444,0.5941000000000001,0.5938589623951828,0.5839832033593281,0.5839832033593282
254,4.502576158016542,0.5939,0.593738361195743,0.5939,0.5936932539423525,0.5830833833233353,0.5830833833233353
255,4.516163608695887,0.5932,0.5911496635451032,0.5932000000000001,0.5920625646267264,0.5838832233553289,0.5838832233553289
256,4.6090120424198195,0.5941,0.5936097833150485,0.5941,0.5935798571123353,0.5841831633673266,0.5841831633673266
257,4.674125218693214,0.5943,0.5953672383248674,0.5943,0.5943954171977626,0.5823835232953409,0.5823835232953409
258,4.683268326747267,0.5948,0.5953090384662023,0.5948,0.5947118467338516,0.5845830833833233,0.5845830833833233
259,4.731554813022855,0.5942,0.5942939920994929,0.5942000000000001,0.5940418227259792,0.5845830833833233,0.5845830833833233
260,4.791714776920367,0.5948,0.5947734720457866,0.5948,0.5945295531755909,0.5855828834233153,0.5855828834233153
261,4.839098743245572,0.5961,0.5963448051983511,0.5961000000000001,0.5959427203737653,0.5847830433913217,0.5847830433913217
262,4.8807836755921565,0.5958,0.596332870160085,0.5958,0.5958622425074767,0.584883023395321,0.584883023395321
263,4.919619373128384,0.5957,0.5958203289665756,0.5957,0.5955440162748723,0.584883023395321,0.584883023395321
264,4.954356984247135,0.5957,0.5959109405482514,0.5957,0.5955939004974209,0.5844831033793242,0.5844831033793242
265,4.988127865368807,0.5957,0.5957430077269916,0.5957,0.5954939513101802,0.584883023395321,0.584883023395321
266,5.020197566551499,0.596,0.5959000960955214,0.596,0.5957110814445318,0.584883023395321,0.584883023395321
267,5.051507086693486,0.5962,0.596354716915371,0.5962,0.5960431648510053,0.5856828634273146,0.5856828634273146
268,5.080160110811644,0.5967,0.5965573399635014,0.5967,0.5963877290189824,0.5855828834233153,0.5855828834233153
269,5.110037743290769,0.5967,0.5968004089452039,0.5967,0.5965176123430831,0.5854829034193161,0.5854829034193162
270,5.136150695100615,0.596,0.5964100825349137,0.5960000000000001,0.5959571121068585,0.5852829434113177,0.5852829434113177
271,5.161767727212061,0.5972,0.5973592749226951,0.5972000000000001,0.5970395077802378,0.5855828834233153,0.5855828834233153
272,5.183593309378322,0.5968,0.597069929177867,0.5968,0.5966968041453083,0.5860827834433113,0.5860827834433113
273,5.20764487302756,0.5964,0.596928886089988,0.5963999999999999,0.5964302312034178,0.5856828634273145,0.5856828634273146
274,5.229476110844672,0.597,0.5974198507785984,0.5970000000000001,0.5969839442365334,0.5857828434313137,0.5857828434313137
275,5.2503061867967435,0.5963,0.5964035304377845,0.5963,0.596145488683938,0.5856828634273145,0.5856828634273146
276,5.271657660037657,0.5962,0.5965667397030615,0.5962000000000001,0.5961554366008845,0.5854829034193161,0.5854829034193162
277,5.292132323301291,0.5967,0.5971316944187606,0.5967,0.596693393078316,0.5864827034593082,0.5864827034593081
278,5.312042990817299,0.5964,0.5966855516481389,0.5963999999999999,0.596307693409049,0.585882823435313,0.585882823435313
279,5.330308096318305,0.5966,0.5969345335559008,0.5965999999999999,0.5965425666310555,0.5857828434313137,0.5857828434313137
280,5.348880677283565,0.5967,0.597046787151793,0.5967,0.5966497155853184,0.585382923415317,0.585382923415317
281,5.369118222707434,0.5969,0.5974498963262305,0.5969,0.5969347560004892,0.5846830633873226,0.5846830633873226
282,5.386197449285773,0.5965,0.5969125433425665,0.5965,0.5964852816658053,0.584883023395321,0.584883023395321
283,5.402655749381343,0.5965,0.5969104041828496,0.5965,0.5964704316877214,0.5855828834233153,0.5855828834233153
