round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
5,3,evaluate,1.5156312982241313,0.4373125374925015,0.42872318418084465,0.43330675215786324,0.41952404045442976,1667
5,4,evaluate,1.5723562240600586,0.4319136172765447,0.42447848418202805,0.42793442145165467,0.4146542205669652,1667
5,5,evaluate,1.5190899195494476,0.4487102579484103,0.45118723565535507,0.4500801345513836,0.4370166975151914,1667
6,0,evaluate,1.4686096730055633,0.45830833833233353,0.449356899652254,0.45977367185122436,0.44563535651485153,1667
6,1,evaluate,1.5218238256595753,0.4553089382123575,0.44538537141272905,0.4521222072229216,0.4402942475544718,1667
6,2,evaluate,1.448819476145285,0.4709058188362327,0.45647700072826425,0.4652872309508923,0.4544598769205354,1667
6,3,evaluate,1.4505154954062567,0.44931013797240554,0.44379774350290385,0.45301431816508997,0.43733655891761714,1667
6,4,evaluate,1.4562000433603923,0.46490701859628075,0.44712208434347966,0.45688696754565966,0.4448760727805361,1667
6,5,evaluate,1.5015567055454961,0.44571085782843434,0.43286288941293183,0.4486975770975272,0.4329091088888653,1667
7,0,evaluate,1.4219365097858288,0.4667066586682663,0.4627689819200594,0.47146886012714206,0.45823244921470485,1667
7,1,evaluate,1.4132353751747697,0.483503299340132,0.47048598256728474,0.4753706781945909,0.4669298068200522,1667
7,2,evaluate,1.4126588922959786,0.4931013797240552,0.48069478912614255,0.48776812077540377,0.4796976427338553,1667
7,3,evaluate,1.478239311112298,0.47810437912417514,0.46880007805834073,0.4752504991559509,0.464526928079047,1667
7,4,evaluate,1.435256004333496,0.47810437912417514,0.4709639560243061,0.47807438760562615,0.46874524674286916,1667
7,5,evaluate,1.4769799532713714,0.4469106178764247,0.43606108233768054,0.4492986871099821,0.4341501213617957,1667
8,0,evaluate,1.4512297047509088,0.48830233953209357,0.47937226287869966,0.4838783119190818,0.4758414266670224,1667
8,1,evaluate,1.3896260173232466,0.4967006598680264,0.4859097676719727,0.49004668104571947,0.4829881498895613,1667
8,2,evaluate,1.3993337573828522,0.47990401919616077,0.47541299626299416,0.48522760287920813,0.47341559918855547,1667
8,3,evaluate,1.45855239144078,0.46550689862027594,0.457137725606528,0.4690046112395506,0.45710434667937117,1667
8,4,evaluate,1.393217870482692,0.5002999400119976,0.4895945013986361,0.49577411393311877,0.4877890897720623,1667
