round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
46,0,evaluate,2.0167897045612335,0.1955,0.19339173967459325,0.03909413909413909,0.06480810916308852,2000
46,1,evaluate,0.5876578949391842,0.844,0.21019833787275646,0.18752311259031687,0.19817442023158582,2000
46,2,evaluate,2.798515483736992,0.0575,0.18832046332046332,0.011667806240996444,0.021769031718790292,2000
46,3,evaluate,0.5876578949391842,0.844,0.21019833787275646,0.18752311259031687,0.19817442023158582,2000
46,4,evaluate,1.7555166520178318,0.4055,0.1797414414638391,0.08112172448689794,0.11076367555253101,2000
46,5,evaluate,1.1880626194179058,0.6245,0.1935807683406619,0.12517073170731707,0.15165472916622827,2000
47,0,evaluate,1.8479157648980618,0.284,0.18647629310344827,0.05682342729370917,0.08612233696965148,2000
47,1,evaluate,1.2276928573846817,0.5805,0.194502208630649,0.11602022529441884,0.1450823663961442,2000
47,2,evaluate,1.3160462714731693,0.5755,0.1664174710054021,0.11464735096520111,0.13476634742057464,2000
47,3,evaluate,1.5496442280709743,0.4975,0.19698814229249012,0.09933458411507193,0.13194889663182346,2000
47,4,evaluate,1.5638972260057926,0.455,0.189818178413602,0.09097569097569098,0.12048049737074851,2000
47,5,evaluate,1.2276928573846817,0.5805,0.194502208630649,0.11602022529441884,0.1450823663961442,2000
48,0,evaluate,1.7954292856156826,0.2755,0.1923298130794784,0.05509275509275509,0.08529801532508732,2000
48,1,evaluate,1.7927477285265923,0.409,0.1803921568627451,0.0818187272749091,0.11169945174117364,2000
48,2,evaluate,1.4550466127693653,0.5175,0.19638815374921234,0.1035322076297686,0.13557220077220075,2000
48,3,evaluate,0.5439045950770378,0.8535,0.21078059347126427,0.18965124879103373,0.1996431121353296,2000
48,4,evaluate,0.5439045950770378,0.8535,0.21078059347126427,0.18965124879103373,0.1996431121353296,2000
48,5,evaluate,2.8496163114905357,0.057,0.18239795918367346,0.011650287162720202,0.0214382986661692,2000
49,0,evaluate,1.934622410684824,0.2615,0.18763085759039289,0.052313209252837015,0.08143593676348831,2000
49,1,evaluate,1.2726332880556583,0.572,0.19518581179627792,0.11436571940604198,0.14418868807002305,2000
49,2,evaluate,1.653121042996645,0.427,0.19227272971189086,0.08537988537988538,0.1165417379766552,2000
49,3,evaluate,1.30479945987463,0.587,0.19647828609735626,0.11725328330206379,0.1467781574575137,2000
49,4,evaluate,1.3061523512005806,0.569,0.16697944864326394,0.11362013232410095,0.135043555580747,2000
49,5,evaluate,1.2726332880556583,0.572,0.19518581179627792,0.11436571940604198,0.14418868807002305,2000
50,0,evaluate,1.6095757894217968,0.36,0.18963443431033972,0.07198227198227199,0.10269747148189035,2000
50,1,evaluate,0.588653982616961,0.8325,0.21061175151889744,0.184978949763896,0.19694764681370952,2000
50,2,evaluate,2.714452937245369,0.0715,0.17568215339233037,0.01451710913184458,0.026474457806557716,2000
50,3,evaluate,0.588653982616961,0.8325,0.21061175151889744,0.184978949763896,0.19694764681370952,2000
50,4,evaluate,1.7677226923406124,0.416,0.17819090610036917,0.08320153280613123,0.1133075567918405,2000
50,5,evaluate,1.6321459114551544,0.462,0.19729316653435897,0.09252282676672921,0.12586406459547145,2000
51,0,evaluate,1.2860961519181728,0.592,0.19536661824298493,0.11831394621638522,0.14734981193616273,2000
51,1,evaluate,1.3332235030829906,0.5515,0.16727039967464044,0.11014604904741263,0.13266011557498775,2000
51,2,evaluate,0.9918436910957098,0.686,0.19232187458142597,0.13715437788018434,0.1600421538834879,2000
51,3,evaluate,0.9918436910957098,0.686,0.19232187458142597,0.13715437788018434,0.1600421538834879,2000
51,4,evaluate,1.7846872843801975,0.351,0.19328078260166545,0.07018247018247019,0.10147188714956672,2000
51,5,evaluate,2.0675650611519814,0.213,0.18829020603456695,0.04260337041348165,0.06941544822766368,2000
52,0,evaluate,0.7191340923309326,0.7845,0.19020095516543412,0.15693164362519202,0.17193415452518748,2000
52,1,evaluate,1.5128628201782703,0.416,0.1896802818739397,0.0831940831940832,0.11540711876123591,2000
52,2,evaluate,2.6521827429533005,0.075,0.18527207559465625,0.015141889517684758,0.027864333016354402,2000
52,3,evaluate,1.6527908742427826,0.463,0.17648711490021313,0.09263357053428214,0.11955749242290321,2000
52,4,evaluate,1.3976331986486912,0.5475,0.19611131641949325,0.10969606003752345,0.14043549103836467,2000
52,5,evaluate,0.7191340923309326,0.7845,0.19020095516543412,0.15693164362519202,0.17193415452518748,2000
53,0,evaluate,0.8471459429711103,0.744,0.19177071009117216,0.1487583205325141,0.1674912532868576,2000
53,1,evaluate,1.965258739888668,0.278,0.18872268219890248,0.055623822495289986,0.08486743053150378,2000
53,2,evaluate,0.8471459429711103,0.744,0.19177071009117216,0.1487583205325141,0.1674912532868576,2000
53,3,evaluate,1.8958557471632957,0.306,0.19402056277056276,0.061173861173861165,0.08952749378281293,2000
53,4,evaluate,1.4155011102557182,0.545,0.19630505478160748,0.10886303939962476,0.13999542678380286,2000
53,5,evaluate,1.401197001338005,0.521,0.1674161230195713,0.10407573847920384,0.12816223820442646,2000
54,0,evaluate,1.6487516090273857,0.465,0.17764643613267467,0.09302077208308832,0.12120512631429115,2000
54,1,evaluate,0.8511123955249786,0.7245,0.19230484607577808,0.14493087557603687,0.16526031638653277,2000
54,2,evaluate,0.8511123955249786,0.7245,0.19230484607577808,0.14493087557603687,0.16526031638653277,2000
54,3,evaluate,2.2714878544211388,0.17,0.17526469805799416,0.03398420880338689,0.05691263747141058,2000
54,4,evaluate,1.4325828067958355,0.5445,0.1970150331043262,0.10883051907442151,0.1402034139863311,2000
