round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
301,4.5509514355961285,0.5269,0.5241945196798656,0.5269,0.5247888142591727,0.516700361147325,0.5258422473258023
302,4.558842209321034,0.5281,0.5255394996877337,0.5281,0.5261712553304475,0.5154260298780281,0.5247425772268319
303,4.566486542737937,0.5298,0.5275159851267411,0.5298,0.5281018095662076,0.5159020827176249,0.5245426372088373
304,4.565993221500252,0.5286,0.5263706756304095,0.5286,0.5270288299724321,0.5178455724364609,0.5263420973707887
305,4.569944239869902,0.5295,0.5271936837528071,0.5295,0.52793915330976,0.5183152157179206,0.526741977406778
306,4.587249994277954,0.5329,0.5304377204626345,0.5328999999999999,0.5312239716375199,0.5184975219417184,0.5266420073977807
307,4.626283624504186,0.5341,0.5319281857763029,0.5341,0.5324968398982965,0.5215159441141937,0.528741377586724
308,4.609782777255094,0.5325,0.5315854015389962,0.5325,0.5315425513812907,0.5200252657074432,0.5268419474157753
309,4.59700343276881,0.5326,0.5325668730655926,0.5326,0.5320996908198609,0.5205169654977883,0.5266420073977807
310,4.571054235289369,0.5307,0.5318023760271144,0.5307,0.5307817912284968,0.5206100735178184,0.5265420373887834
311,4.583441764493532,0.5296,0.5316695291478202,0.5296000000000001,0.5301237316814985,0.5186638449576777,0.5254423672898131
312,4.560282686088659,0.5289,0.531846070372628,0.5289,0.5296849161225406,0.5151466079402435,0.5218434469659102
313,4.557533556901956,0.526,0.5288137928306307,0.526,0.5266373708199106,0.5158676207121354,0.5223432970108968
314,4.547445843491373,0.525,0.5277457341087374,0.525,0.5254709721676731,0.5149497808045314,0.521443566929921
315,4.560507071169117,0.5258,0.5282056321745722,0.5258,0.5260254457505239,0.5120524188507035,0.5188443466959912
316,4.575013809566256,0.5263,0.5280007701052374,0.5263,0.5261198300535974,0.51361670189099,0.52074377686694
317,4.575504888462115,0.5259,0.5269269259313878,0.5258999999999999,0.5253656872147408,0.5117692789594117,0.5188443466959912
318,4.6065680709066275,0.5281,0.5289350586427755,0.5281,0.5273697477344008,0.5117549656366339,0.5183444966510047
319,4.643005102495604,0.5245,0.5252565984842704,0.5245000000000001,0.52366892874923,0.5117867728792614,0.5189443167049885
320,4.6414761482914795,0.521,0.5221674473768365,0.521,0.5201593573872978,0.5131562539362374,0.5196441067679696
321,4.615266984022116,0.5224,0.5238982908888711,0.5224,0.5217109799744224,0.5112749053394914,0.5188443466959912
322,4.594753011872497,0.5234,0.5241126115020708,0.5233999999999999,0.5224935988568705,0.5125567483473765,0.5206438068579426
323,4.572556933270225,0.5257,0.5259891291598968,0.5256999999999998,0.5248174513765971,0.5106253812629089,0.5192442267319805
324,4.558134724822225,0.5255,0.5246752974072721,0.5255,0.5241581908627421,0.5133276453973198,0.5218434469659102
325,4.584411174436159,0.5273,0.52638697090008,0.5273000000000001,0.5260101600457726,0.5143521373642377,0.5225432370288914
326,4.609440429301202,0.5287,0.5277999791443706,0.5287,0.5275318116018604,0.5136557092347455,0.5225432370288914
327,4.626585957370227,0.5287,0.5285005463008516,0.5287,0.5279816415990454,0.5111319362593241,0.519444166749975
328,4.6764119456085975,0.5293,0.5290558412112787,0.5293,0.528563044140829,0.5119105838972043,0.520443866839948
329,4.760834035994131,0.5281,0.5285138292895591,0.5281,0.5276221291591284,0.5108635098067396,0.5189443167049885
330,4.843412504920477,0.5256,0.5264962823523429,0.5256,0.5252804417465645,0.5107580698128676,0.5185444366689993
331,4.923247488239143,0.5256,0.5270960119915982,0.5256000000000001,0.5254746853215024,0.511619494253036,0.5190442867139858
