round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
310,3.8811065335816974,0.5328,0.5307474852438192,0.5328,0.531157944329352,0.5288942211557689,0.5288942211557689
311,3.8455159120921847,0.533,0.5313382828878404,0.533,0.531657918053744,0.5267946410717856,0.5267946410717856
312,3.8239464095876188,0.5313,0.5303124199524712,0.5313000000000001,0.5303729082844986,0.5260947810437913,0.5260947810437913
313,3.839796461636507,0.5321,0.5315621231558676,0.5321,0.5315699626611574,0.5258948210357929,0.5258948210357929
314,3.8605754888510404,0.5316,0.5308911477715335,0.5316,0.5310782860442628,0.525994801039792,0.525994801039792
315,3.8868861077707026,0.5347,0.5337182123430492,0.5347,0.5340303889287977,0.526994601079784,0.526994601079784
316,3.8973534197746953,0.5375,0.5372390231588864,0.5375,0.5371022997133587,0.5270945810837833,0.5270945810837833
317,3.925245761871338,0.5394,0.5393832630314669,0.5393999999999999,0.5389635346166439,0.5287942411517697,0.5287942411517697
318,3.9543203854862647,0.539,0.5394677699829444,0.539,0.538584086344025,0.5311937612477505,0.5311937612477504
319,4.001866497570956,0.5388,0.5396519430392186,0.5388,0.5384781534025048,0.5312937412517497,0.5312937412517497
320,4.045737776575209,0.5419,0.542552545238652,0.5419,0.5415011091609614,0.5344931013797241,0.5344931013797241
321,4.086051159267184,0.5433,0.5436486404859363,0.5433,0.5427227457686831,0.5348930213957209,0.5348930213957208
322,4.128272186351728,0.5401,0.5395989159326596,0.5400999999999999,0.5391497381196865,0.5331933613277345,0.5331933613277344
323,4.161909942385517,0.5372,0.5366151537240854,0.5372,0.5363724471829248,0.5332933413317337,0.5332933413317337
324,4.189086920098413,0.5359,0.5358592725340869,0.5359,0.5354122261096836,0.5312937412517497,0.5312937412517497
325,4.215665681452691,0.5342,0.5345364859916966,0.5342,0.5339404574326075,0.5305938812237553,0.5305938812237553
326,4.222903743574891,0.5336,0.534268292415881,0.5336000000000001,0.5333942975303525,0.5285942811437713,0.5285942811437713
327,4.168529736844799,0.5305,0.5314580352827971,0.5305,0.5304207725281324,0.5252949410117976,0.5252949410117976
328,4.0541884959498535,0.5312,0.5318759357298208,0.5312,0.5309205556442145,0.5251949610077985,0.5251949610077984
329,3.9463896781583374,0.5313,0.5314272321023489,0.5312999999999999,0.5307934423650933,0.5211957608478305,0.5211957608478305
330,3.85426959508582,0.5301,0.5298807623796701,0.5301,0.5294470297656251,0.5215956808638272,0.5215956808638272
331,3.7988932766491854,0.5294,0.5291861701039744,0.5294,0.528929640686658,0.5208958208358329,0.5208958208358329
332,3.7879410453989535,0.5324,0.5308975780750853,0.5324000000000001,0.5313921915247353,0.5247950409918016,0.5247950409918016
