round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
11,2,evaluate,1.4669354050247758,0.4559088182363527,0.4450999003514899,0.44610168831828806,0.4366831011274372,1667
11,3,evaluate,1.4966907854433413,0.4511097780443911,0.4481270698409422,0.4505263365590416,0.43817671800883806,1667
11,4,evaluate,1.525944745099103,0.4313137372525495,0.43162761414760487,0.4353975645166493,0.42343731063040657,1667
11,5,evaluate,1.4404763700785461,0.46070785842831435,0.46192176966935794,0.4546559808841578,0.44723909233203135,1667
12,0,evaluate,1.4433871728402596,0.46910617876424715,0.47054986181891734,0.47392440956453036,0.46318874828148393,1667
12,1,evaluate,1.5134126786832456,0.46790641871625677,0.46740953677058095,0.4634097615260502,0.4584815292055847,1667
12,2,evaluate,1.4829262583344072,0.4487102579484103,0.44720445560392513,0.45245648274365025,0.44429282930890235,1667
12,3,evaluate,1.4730107563513297,0.46070785842831435,0.45794242460384404,0.46072624124688766,0.45413170835967354,1667
12,4,evaluate,1.4402438578782257,0.47390521895620874,0.4642114392544374,0.4653980903974868,0.4582938760536699,1667
12,5,evaluate,1.4127998208558117,0.47990401919616077,0.4787182162306431,0.47511897934761327,0.47088182987109184,1667
13,0,evaluate,1.4932944598021332,0.46850629874025196,0.4688143661000508,0.46523101999902644,0.46008243564207907,1667
13,1,evaluate,1.424562535904072,0.47810437912417514,0.47028919431305133,0.4718822595381134,0.4649641782225561,1667
13,2,evaluate,1.4623542008576569,0.4631073785242951,0.46018959272560184,0.46374478117116447,0.45788065031768677,1667
13,3,evaluate,1.4307186294485021,0.47810437912417514,0.47747196394268554,0.48135685861320887,0.47282856771681264,1667
13,4,evaluate,1.3981434360698417,0.47810437912417514,0.4723745032778227,0.47387669609577987,0.4694972048660057,1667
13,5,evaluate,1.4525962361583002,0.46010797840431916,0.4606137962075937,0.4631033084591385,0.4578372220258669,1667
14,0,evaluate,1.4537232628575079,0.48170365926814634,0.4782075056672396,0.4823323307853055,0.4756519828880175,1667
14,1,evaluate,1.4142663302244964,0.4823035392921416,0.4741190844622153,0.47726105811772995,0.4693768726938251,1667
14,2,evaluate,1.4314218627081976,0.471505698860228,0.47074535808364154,0.47519714380064587,0.4686395449784471,1667
