round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
172,2,evaluate,3.507344925845111,0.5035971223021583,0.39340249287412227,0.25197757660639625,0.3068853511026302,1668
172,3,evaluate,3.065746616434168,0.503001200480192,0.3874789488934794,0.2515876965009903,0.3043233349482365,1666
172,4,evaluate,3.228426968609845,0.4921968787515006,0.33091095665026254,0.2473917845037418,0.2824411381274035,1666
172,5,evaluate,3.294529226091173,0.5090036014405762,0.3423907049736713,0.2538746546159681,0.29064300961729683,1666
173,0,evaluate,3.4281393422020807,0.5035971223021583,0.38882202267339816,0.2519745433466878,0.30539602343071914,1668
173,1,evaluate,3.2617960506015353,0.5126050420168067,0.3410086936027702,0.2555902375655729,0.2910502308899742,1666
173,2,evaluate,3.26063511106703,0.4982014388489209,0.35400263528218845,0.24926233099523584,0.2911339561243468,1668
173,3,evaluate,3.3074792885828947,0.47539015606242496,0.33433356547203263,0.2384424389225616,0.2773786876157297,1666
173,4,evaluate,3.297788143157959,0.4909963985594238,0.3301399441432209,0.24667990965992703,0.2819617709194321,1666
173,5,evaluate,2.9713186202225863,0.5138055222088835,0.3894250728783864,0.25701466324111627,0.3086627988849318,1666
174,0,evaluate,3.2826944103947393,0.4922062350119904,0.35330025336663967,0.24620345751834355,0.288687475630899,1668
174,1,evaluate,3.384715998614276,0.4897959183673469,0.33352893475916867,0.2459842865840086,0.28264063546893126,1666
174,2,evaluate,3.413377805992409,0.5137889688249401,0.3901988511224986,0.25705462764562836,0.30933670135361213,1668
174,3,evaluate,2.911759279392384,0.5192076830732293,0.38694738027394265,0.25971529286945594,0.3092471934932096,1666
174,4,evaluate,3.3824941414738228,0.4597839135654262,0.33037566173623145,0.23072987265889983,0.2703572157155951,1666
174,5,evaluate,3.2691969076792398,0.5156062424969988,0.33994150521883026,0.2571713367941756,0.2917441221252058,1666
175,0,evaluate,2.848257338559186,0.5348139255702281,0.3884150949318682,0.2675573245477729,0.3149217281827355,1666
175,1,evaluate,3.475109710008298,0.4549819927971189,0.3281083894143154,0.2285771710208607,0.2676138969217738,1666
175,2,evaluate,3.3818093229223183,0.5197841726618705,0.3891526471347214,0.2600334329120614,0.31120590467484466,1668
175,3,evaluate,3.3509734471639,0.48741007194244607,0.35661181339452386,0.2439413821708417,0.2881818864759483,1668
175,4,evaluate,3.456148377171269,0.49039615846338536,0.33456563148118196,0.24645087104729924,0.28311549350975224,1666
175,5,evaluate,3.3275860680474176,0.5162064825930373,0.33688021964514847,0.2573987307260542,0.29053359884793717,1666
176,0,evaluate,3.4089014530181885,0.521608643457383,0.3377782510470599,0.2600644627602603,0.29229638466553115,1666
176,1,evaluate,3.5056334689811424,0.48559423769507803,0.33097407470427964,0.24407019189012708,0.2802764266708398,1666
176,2,evaluate,2.816012881420277,0.5444177671068428,0.39086413294428557,0.2724092088611941,0.3193031279006185,1666
176,3,evaluate,3.4158489262616194,0.4880095923261391,0.35919317066497897,0.2442119543409511,0.28895646102109607,1668
176,4,evaluate,3.5421031349973484,0.4525810324129652,0.3312887248492772,0.22767525826547336,0.26712979156898725,1666
176,5,evaluate,3.357277305037887,0.5203836930455635,0.384763435006433,0.2603425896895987,0.3099305226316281,1668
177,0,evaluate,3.5461450947655573,0.4891956782713085,0.33283262874600783,0.24597176726181477,0.282175520160073,1666
177,1,evaluate,3.45641412558379,0.48741007194244607,0.3642683902955486,0.24384044487485132,0.2897694977995505,1668
177,2,evaluate,3.5429164501987946,0.4561824729891957,0.3309572926777446,0.22940032449835357,0.2682168477763954,1666
177,3,evaluate,2.8275668753518,0.5480192076830732,0.39109090984658823,0.2741945601848488,0.320701301241634,1666
177,4,evaluate,3.4195090223241738,0.5276110444177671,0.34133911181564086,0.2631602174675664,0.2960483564466675,1666
177,5,evaluate,3.3519517845577664,0.5257793764988009,0.38545771394555556,0.2630628650101178,0.3123449982600579,1668
