round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
255,3.2022531515435326,0.3729,0.4129876432806635,0.37290000000000006,0.36192006120170167,0.4682916666666666,0.46829166666666666
256,3.600234834453728,0.3239,0.3754651317941836,0.32389999999999997,0.3047995424028652,0.4164583333333333,0.4164583333333333
257,3.013171470617946,0.3294,0.39547149016994915,0.3294,0.3154799665455785,0.43612500000000004,0.436125
258,2.843235061138491,0.3388,0.3955270644539077,0.33879999999999993,0.322659886803332,0.40425,0.40425
259,2.710219235359868,0.3615,0.43433161442909657,0.36150000000000004,0.3402195465528543,0.45929166666666665,0.45929166666666665
260,3.1361648402636564,0.3716,0.432984160944593,0.3716,0.33862960221544985,0.47012499999999996,0.470125
261,3.23838373679149,0.3334,0.3296464157827563,0.3334,0.312999011901866,0.381,0.381
262,3.0104067355771607,0.3563,0.4236397572032624,0.3563,0.35771991621996296,0.437125,0.437125
263,3.120937293088889,0.3361,0.3964428740967751,0.3361,0.30559601799768604,0.44212500000000005,0.442125
264,3.7886687502076355,0.3196,0.3472616105868019,0.3196,0.28499077858952243,0.412,0.412
265,3.0831893576851375,0.3912,0.40603281663162144,0.39120000000000005,0.3849093130443873,0.4726666666666666,0.4726666666666667
266,3.2259919371785997,0.3965,0.4939743571011134,0.39649999999999996,0.392920477024436,0.49304166666666666,0.49304166666666666
267,3.3438134344318247,0.3776,0.4142564738787491,0.37760000000000005,0.3520773050694065,0.4875833333333333,0.4875833333333333
268,3.2999173448055603,0.2839,0.3110517236523652,0.28390000000000004,0.27484369354031957,0.31179166666666663,0.3117916666666667
269,3.003726844546161,0.2864,0.3882639372384974,0.2864,0.25947478512567285,0.37320833333333336,0.3732083333333333
270,2.9846055960353417,0.3171,0.3569994146890664,0.3171,0.2922492069570978,0.4071666666666667,0.4071666666666667
271,3.3066827586934537,0.3463,0.37989882087135934,0.3463,0.3238127767497567,0.4292916666666667,0.4292916666666667
272,3.565158249456671,0.3258,0.3310770629884218,0.3258,0.31147440173131125,0.40650000000000003,0.4065
273,3.089939939824841,0.3699,0.40386492162693644,0.3699,0.34627227792052395,0.4574583333333333,0.45745833333333336
274,3.2158206957805007,0.3299,0.3918443548072244,0.32989999999999997,0.308295132218118,0.386125,0.386125
275,2.964430380471145,0.3313,0.3802746945893708,0.33130000000000004,0.3043829137318243,0.403875,0.403875
276,2.8506901188741756,0.3348,0.3967003728292898,0.33480000000000004,0.31990297713671845,0.43254166666666666,0.43254166666666666
277,2.7944056444530245,0.3609,0.39377640960047644,0.3609,0.3568279569468295,0.44745833333333335,0.44745833333333335
278,2.8318764016598084,0.3172,0.35656970934686794,0.3172,0.3116394133971777,0.401875,0.401875
279,3.6564951757841473,0.2758,0.31096807355170053,0.27579999999999993,0.25403398115939674,0.34741666666666665,0.34741666666666665
280,3.0829951340639137,0.307,0.3203787183691586,0.307,0.28252816415631876,0.37033333333333335,0.37033333333333335
281,3.234884941125218,0.3266,0.4323257322441668,0.32660000000000006,0.3039595663884776,0.41425,0.41425
282,2.969893733157387,0.3974,0.4004409420761153,0.39740000000000003,0.37677439088228293,0.462,0.462
283,3.0469473464579524,0.3558,0.43338602228840595,0.3558,0.3506327388042666,0.44837499999999997,0.448375
284,3.3022324737114244,0.3109,0.35769186931913755,0.3109,0.2862369957458796,0.41029166666666667,0.41029166666666667
285,3.6689123986642573,0.2781,0.3358146243687298,0.27809999999999996,0.2388473264974645,0.3093333333333333,0.30933333333333335
286,3.1022765093211886,0.3066,0.32841552045620614,0.30660000000000004,0.2742304037422966,0.36104166666666665,0.36104166666666665
287,3.1167950660367554,0.3119,0.44740014079317947,0.31189999999999996,0.2912972496203744,0.4048333333333333,0.4048333333333333
288,3.069067725652381,0.3747,0.4237156649483035,0.37470000000000003,0.3582504349666797,0.4216666666666667,0.4216666666666667
289,3.157693205000479,0.3352,0.48711098089500354,0.33520000000000005,0.31748930568390843,0.42720833333333336,0.42720833333333336
