round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
107,2,evaluate,2.1595315422330583,0.362,0.26736581743715276,0.14641094129197385,0.174495224784441,4000
107,3,evaluate,1.8346301582124498,0.54325,0.3687630646237651,0.21805528427958626,0.26471909116777115,4000
107,4,evaluate,1.8850203430841839,0.4525,0.2516086398787041,0.17942865733767782,0.1980505804353597,4000
107,5,evaluate,1.6574892051636227,0.625,0.31012316390495087,0.25290140966963237,0.27101482062401483,4000
108,0,evaluate,1.6774682714825584,0.5845,0.3479517810102649,0.2337144537762877,0.27601543694399666,4000
108,1,evaluate,1.5395357041131883,0.61,0.3008029676911367,0.24630963063797523,0.2666841972707516,4000
108,2,evaluate,1.6774682714825584,0.5845,0.3479517810102649,0.2337144537762877,0.27601543694399666,4000
108,3,evaluate,1.6929125539840213,0.50675,0.29626350001316626,0.20395546014452076,0.2345668260886274,4000
108,4,evaluate,1.956846250428094,0.4545,0.25775898248736284,0.18093643900367687,0.21015276486743692,4000
108,5,evaluate,1.3772928705291143,0.63575,0.36004065835812765,0.25408095544692805,0.29694856807202813,4000
109,0,evaluate,1.7357045203920394,0.56025,0.28101288569424965,0.22266439621544437,0.23608817532489282,4000
109,1,evaluate,1.828262972453284,0.5155,0.249528758350171,0.20438976568928982,0.2152946798130953,4000
109,2,evaluate,2.234953429963854,0.3935,0.3183050968805034,0.15783766452913342,0.20793228073252426,4000
109,3,evaluate,1.3637844494410925,0.655,0.34005994482353336,0.26198530854565855,0.29534398292790326,4000
109,4,evaluate,1.3637844494410925,0.655,0.34005994482353336,0.26198530854565855,0.29534398292790326,4000
109,5,evaluate,2.074977923953344,0.46475,0.3534689472141751,0.18668360955312124,0.23677847931125856,4000
110,0,evaluate,1.1407038881665184,0.74025,0.3434288813443606,0.29615679435336545,0.31750240939376556,4000
110,1,evaluate,2.5841098380467247,0.34075,0.3285998643621245,0.1360123022845827,0.18819109771608072,4000
110,2,evaluate,2.6328237189186945,0.37075,0.3565495442348633,0.1488949782949725,0.20661793034651704,4000
110,3,evaluate,1.7648549335343497,0.62325,0.29451816320604896,0.25092731216852254,0.2568580711355833,4000
110,4,evaluate,1.1407038881665184,0.74025,0.3434288813443606,0.29615679435336545,0.31750240939376556,4000
110,5,evaluate,1.741934341097635,0.52925,0.25525500079533875,0.21014768616935725,0.22408078954506286,4000
111,0,evaluate,1.7192664051812792,0.55925,0.35315763742842077,0.22413407807182092,0.26494992295009323,4000
111,1,evaluate,1.7192664051812792,0.55925,0.35315763742842077,0.22413407807182092,0.26494992295009323,4000
111,2,evaluate,1.721236959336296,0.64475,0.30859237293361497,0.26041855470068875,0.272712529386664,4000
111,3,evaluate,1.8794221367154802,0.4685,0.2436949109405485,0.1880295275202318,0.20680890582263708,4000
111,4,evaluate,1.7573213558348397,0.51175,0.2976229241293472,0.20450154929940165,0.23537166251920372,4000
111,5,evaluate,1.825434402813987,0.51875,0.36299674564663925,0.2078982781574678,0.26022371520555454,4000
112,0,evaluate,1.6090460277739025,0.5315,0.24953680763169,0.21185141345704298,0.22769443703023873,4000
112,1,evaluate,2.17686076580532,0.44625,0.3500744353617729,0.17955367641327613,0.22048246886003553,4000
112,2,evaluate,2.101019164872548,0.39925,0.29898852504062595,0.15992740917254905,0.19296148118484613,4000
112,3,evaluate,1.4572387356606742,0.637,0.35204698251090544,0.2545117684366628,0.29213715284508157,4000
112,4,evaluate,1.9023960431416829,0.59425,0.31155695130440325,0.24078223173356034,0.26223328449753,4000
112,5,evaluate,1.4572387356606742,0.637,0.35204698251090544,0.2545117684366628,0.29213715284508157,4000
113,0,evaluate,1.9686219711152335,0.4755,0.260643505005525,0.18844662183664299,0.19525758569759266,4000
113,1,evaluate,1.1720062371284243,0.72125,0.350123278330073,0.28829453155697715,0.3157873803563998,4000
113,2,evaluate,1.486055360900031,0.67025,0.31174592826949604,0.2692928998913643,0.2855935198516325,4000
113,3,evaluate,1.1720062371284243,0.72125,0.350123278330073,0.28829453155697715,0.3157873803563998,4000
113,4,evaluate,2.3302033969334195,0.323,0.30012412015191503,0.12978761529117225,0.17902544304228218,4000
113,5,evaluate,1.8897108804611933,0.49825,0.34898652297940574,0.19972220593928927,0.2502844620814687,4000
114,0,evaluate,1.5618254428818112,0.60675,0.3483886253495282,0.24297103538503745,0.28515059235272433,4000
114,1,evaluate,1.7181272979766604,0.56625,0.36517593018179184,0.2258823877021908,0.26895811441470885,4000
114,2,evaluate,2.283035991683839,0.386,0.2874206728750992,0.1543425385171337,0.18890719057221772,4000
114,3,evaluate,1.5618254428818112,0.60675,0.3483886253495282,0.24297103538503745,0.28515059235272433,4000
114,4,evaluate,2.2845389975441828,0.42675,0.26229045319863414,0.16940705216223298,0.1952227139990685,4000
114,5,evaluate,1.4241251746813457,0.646,0.2957961912641589,0.25763962228789256,0.27408453643066144,4000
115,0,evaluate,2.060054107317849,0.42025,0.2917938549200088,0.16798557157844027,0.2036782841776553,4000
115,1,evaluate,1.3858097640294877,0.64125,0.3522529439353567,0.2564422542776028,0.29623640680856544,4000
115,2,evaluate,1.7065854384785606,0.53875,0.2574314844089215,0.21450119079243857,0.23197669722976264,4000
115,3,evaluate,1.86516269048055,0.51775,0.37045642289562414,0.20806967818048303,0.25840737912020517,4000
115,4,evaluate,1.3858097640294877,0.64125,0.3522529439353567,0.2564422542776028,0.29623640680856544,4000
