round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
6,4,evaluate,1.6593508466761162,0.373,0.1904487644055562,0.11166858974358976,0.1390457602725818,3000
6,5,evaluate,1.4243665984336367,0.5786666666666667,0.24690630618156462,0.17427016077643692,0.20178550524877054,3000
7,0,evaluate,1.5973215610422986,0.5106666666666667,0.2378494966269143,0.1516470061800143,0.157207926868901,3000
7,1,evaluate,1.7792327226476465,0.362,0.28086526002474654,0.10639875330371792,0.13951896465603972,3000
7,2,evaluate,1.5827610594161012,0.415,0.20095256529757805,0.12460176964282033,0.1528453815866886,3000
7,3,evaluate,1.5754558558159686,0.4196666666666667,0.21728368045232718,0.1398400997150997,0.16711371742415904,3000
7,4,evaluate,1.298128178779115,0.6243333333333333,0.24738196402939208,0.18760342455426138,0.21236907756147358,3000
7,5,evaluate,1.4947545579139223,0.49266666666666664,0.2676184667622021,0.16403096748810192,0.20335515041121788,3000
8,0,evaluate,1.3156374616825834,0.6173333333333333,0.25036646552652453,0.1859269124174982,0.21106335580676774,3000
8,1,evaluate,1.5473022841392678,0.5226666666666666,0.23954375521081825,0.1552917355247636,0.1614844152632641,3000
8,2,evaluate,1.4276581393911483,0.5213333333333333,0.23869972498158404,0.15604716476556785,0.18840967740345735,3000
8,3,evaluate,1.5698202544070305,0.4216666666666667,0.20483548350790043,0.12655044275391983,0.1555337135591714,3000
8,4,evaluate,1.6528511706818925,0.4033333333333333,0.2792554068227945,0.11877418153206429,0.15230542201558706,3000
8,5,evaluate,1.6033624968630202,0.4,0.19605221400987277,0.11997211538461539,0.1479791444805277,3000
9,0,evaluate,1.6447200166418197,0.4026666666666667,0.2840721707947194,0.11880515294553393,0.155830723356074,3000
9,1,evaluate,1.3786985493720847,0.5183333333333333,0.2403577359721525,0.15536375361679172,0.18871192821648633,3000
9,2,evaluate,1.6854746975797288,0.472,0.24139579094477667,0.1404211081812778,0.16250547900708195,3000
9,3,evaluate,1.3943486112229369,0.5843333333333334,0.25409276117913554,0.1757319034515687,0.2076961826052735,3000
9,4,evaluate,1.4827085251503802,0.4563333333333333,0.20228153085136236,0.13705051551604552,0.16190958726451074,3000
9,5,evaluate,1.487883816374109,0.453,0.20240971138014344,0.13579134615384617,0.15938087149212396,3000
10,0,evaluate,1.3721165175133563,0.5503333333333333,0.2419767905083318,0.16456696381656974,0.19493361120509078,3000
10,1,evaluate,1.6085644351675155,0.40066666666666667,0.21224069228578352,0.12017307692307692,0.14917971560873694,3000
10,2,evaluate,1.5399281268424176,0.4513333333333333,0.28139599734522963,0.13317598616115023,0.1685761752103487,3000
10,3,evaluate,1.3343053789848978,0.573,0.24372124118317012,0.17049235142034747,0.1783251083566677,3000
10,4,evaluate,1.1536527085811534,0.6583333333333333,0.25335585539810196,0.19821369112687104,0.22004300643025507,3000
10,5,evaluate,1.6183983062175995,0.4013333333333333,0.20570809198708218,0.12056154808298254,0.14983369627942553,3000
11,0,evaluate,1.586185488295048,0.42233333333333334,0.28757320731736125,0.1249979240667533,0.1663405107836078,3000
