round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
204,3.138642323168018,0.5415,0.5474545748402461,0.5415,0.541471943860509,0.7197916666666666,0.7197916666666667
205,3.2414989380896846,0.5373,0.5466988602160343,0.5372999999999999,0.536940956622293,0.72375,0.72375
206,3.1139164287832717,0.5376,0.5364987290046652,0.5376,0.5350289073500105,0.7139166666666666,0.7139166666666666
207,3.146190601059153,0.5398,0.5484035235645952,0.5398,0.5410949188580041,0.727,0.727
208,3.262296290337285,0.5494,0.5496476253156659,0.5494000000000001,0.5479553462308278,0.7316666666666666,0.7316666666666667
209,3.257012868229347,0.5358,0.5411649285324882,0.5358,0.5350359049718308,0.7237916666666666,0.7237916666666667
210,3.3547464654415466,0.5442,0.5449171628867792,0.5442,0.5421533250832754,0.7295833333333334,0.7295833333333334
211,3.3755960494657105,0.5317,0.5453184189564431,0.5317000000000001,0.5338148223728755,0.727125,0.727125
212,3.2562094579769085,0.5437,0.5406170835027376,0.5437000000000001,0.5395302808066496,0.72275,0.72275
213,3.236399237113663,0.529,0.5446228245917656,0.5290000000000001,0.5327419914275835,0.7139583333333333,0.7139583333333334
214,3.239084962048108,0.5422,0.5414340925555557,0.5422,0.5393430889332713,0.7264583333333333,0.7264583333333333
215,3.2927132256423373,0.5365,0.5395034488955722,0.5365000000000001,0.5338641792457383,0.7265416666666668,0.7265416666666666
216,3.3263057907925377,0.5378,0.5414180080741595,0.5378000000000001,0.5374462568467477,0.731875,0.731875
217,3.2362226232697693,0.5388,0.5466044945637212,0.5388,0.5395365909586547,0.7259166666666667,0.7259166666666667
218,3.34624885003778,0.5444,0.5490442241910765,0.5444,0.5432355563124991,0.73,0.73
219,3.354401111602783,0.5422,0.5429420456832299,0.5421999999999999,0.5409594510184543,0.7317916666666666,0.7317916666666666
220,3.4005167605001714,0.5388,0.5460378874628027,0.5388,0.5392704935374562,0.7317916666666666,0.7317916666666666
221,3.4377203289466567,0.545,0.5511239038229505,0.545,0.5459804762883137,0.7320000000000001,0.732
222,3.3351963803737976,0.5407,0.5429328903681544,0.5407,0.5389499110680348,0.7237083333333333,0.7237083333333333
223,3.2165714758860915,0.5322,0.5374522153072414,0.5322,0.5313654500405243,0.7185833333333332,0.7185833333333334
224,3.3511818873731394,0.541,0.545102006912237,0.541,0.540629334853193,0.7244166666666666,0.7244166666666667
225,3.269799673104588,0.5424,0.5452586609488095,0.5423999999999999,0.5421518678339123,0.7307916666666667,0.7307916666666666
226,3.387428893318659,0.5431,0.5450214366063032,0.5431000000000001,0.5414269246757117,0.7292083333333333,0.7292083333333333
227,3.408916524693936,0.5368,0.54579131651266,0.5368000000000002,0.5368895782217957,0.7264583333333333,0.7264583333333333
228,3.3006870988049086,0.5371,0.5385732918110022,0.5371,0.5356720858494513,0.7225833333333332,0.7225833333333334
229,3.434819459915161,0.5414,0.5492395706723967,0.5414000000000001,0.5416005849334908,0.7362500000000001,0.73625
230,3.4558574610118624,0.5392,0.538637301628129,0.5392,0.536591874161551,0.72775,0.72775
231,3.335116030294684,0.5359,0.5463001391489853,0.5359,0.5364770830149601,0.7332916666666667,0.7332916666666667
232,3.3080452786216252,0.5394,0.5365192687020869,0.5393999999999999,0.5350245640293313,0.727375,0.727375
233,3.343177218980427,0.5368,0.5471551812551795,0.5367999999999999,0.5375522715935047,0.7305416666666665,0.7305416666666666
234,3.40544443492648,0.5411,0.5476012043278113,0.5411,0.5414017409004821,0.7355,0.7355
235,3.2611478008801424,0.539,0.5372809096219868,0.5389999999999999,0.5352164813295376,0.7249166666666667,0.7249166666666667
236,3.348417067829567,0.5353,0.5472308210652252,0.5353000000000001,0.5372796820292762,0.7367916666666666,0.7367916666666666
237,3.437027840674678,0.5449,0.54313566401443,0.5448999999999999,0.5425629949565083,0.7365833333333334,0.7365833333333334
238,3.554700099969212,0.5384,0.5425431481391674,0.5384,0.5367356190371031,0.7321666666666666,0.7321666666666666
239,3.368197815327705,0.5418,0.543893465689795,0.5418,0.5407646459919843,0.7275416666666666,0.7275416666666666
240,3.4555446135846872,0.5363,0.545038969345255,0.5363,0.5366547251997811,0.735,0.735
241,3.415368113336684,0.5428,0.5416866313962418,0.5428,0.5396708361043725,0.7318333333333333,0.7318333333333333
242,3.4953662805919405,0.5399,0.5441984216495683,0.5399,0.5400143585833334,0.7322083333333333,0.7322083333333333
243,3.3510938445224037,0.5408,0.5434658662569976,0.5408000000000001,0.5394674582777308,0.7302916666666667,0.7302916666666667
244,3.4505765528618535,0.5354,0.5445822907645399,0.5354,0.5363863940425807,0.7355416666666666,0.7355416666666666
245,3.562406102313271,0.5451,0.5445763641568028,0.5451,0.5423495062615011,0.7328749999999999,0.732875
246,3.610424666465083,0.5307,0.5479596677685381,0.5307,0.5324334575369093,0.7290833333333334,0.7290833333333333
247,3.3883058783374254,0.5414,0.5362665849920473,0.5414,0.5379170461697973,0.7282083333333333,0.7282083333333333
248,3.4232125403005864,0.5313,0.5398233465511987,0.5313000000000001,0.5324561430428367,0.7275416666666666,0.7275416666666666
249,3.4872264017032673,0.5437,0.5436323456829609,0.5437000000000001,0.5420203391281586,0.7340416666666667,0.7340416666666667
250,3.7321607191351394,0.5425,0.5490732175447539,0.5425000000000001,0.5414833111224004,0.7328333333333333,0.7328333333333333
