round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
17,4,evaluate,2.0448045879602432,0.2685,0.16042860543034476,0.053515176259151184,0.08000962316410538,2000
17,5,evaluate,1.5770731170972188,0.46066666666666667,0.16698160908727452,0.09709922117544707,0.11999434850180957,1500
18,0,evaluate,1.619319145878156,0.41933333333333334,0.1709785120494583,0.08815257095526675,0.11418672650618795,1500
18,1,evaluate,1.5435654670000076,0.561,0.18804263565891474,0.11222764891059564,0.13992408931518638,2000
18,2,evaluate,1.92406365275383,0.31133333333333335,0.1618765343392611,0.06695770891541783,0.0924058317862265,1500
18,3,evaluate,1.404378779232502,0.483,0.18929957084263702,0.09605544179933403,0.12713464696223317,1000
18,4,evaluate,2.127006772905588,0.2595,0.15827150968405643,0.05160468476690243,0.07716406217881663,2000
18,5,evaluate,1.482702650129795,0.496,0.18343049078392185,0.09890633572409706,0.12827784544593315,2000
19,0,evaluate,1.8163165375590324,0.4445,0.19021972923959343,0.08892735570942283,0.12050053612256621,2000
19,1,evaluate,1.453282032161951,0.524,0.18441728830078347,0.10458770338511318,0.1333866325551647,2000
19,2,evaluate,1.8967942260205746,0.3175,0.15784417727487035,0.06315008946047528,0.08927388026471356,2000
19,3,evaluate,1.6931573102871578,0.3973333333333333,0.17108449591997893,0.08077489169750382,0.10893067618287193,1500
19,4,evaluate,1.8274567673603694,0.35733333333333334,0.16277382319173364,0.07650654051308103,0.10137782137230902,1500
19,5,evaluate,1.4663663804531097,0.458,0.19218111346018324,0.09193016481072612,0.12396684227006301,1000
20,0,evaluate,1.713937481244405,0.406,0.16593290614398795,0.08449739895243033,0.10979942235270504,1500
20,1,evaluate,1.9308869168162346,0.299,0.15954248176872324,0.05964271847769091,0.0866366047745358,2000
20,2,evaluate,1.5413360111415386,0.49,0.186472069003813,0.09761644460996913,0.1278545552010652,2000
20,3,evaluate,1.6837291518847148,0.41333333333333333,0.1561443932411674,0.08881604013208026,0.10890723549445554,1500
20,4,evaluate,1.9899641312658787,0.386,0.19544303797468354,0.07720070880283521,0.11068164218166196,2000
20,5,evaluate,1.3319703191518784,0.519,0.18850392032210214,0.104328435359975,0.13344390447581161,1000
21,0,evaluate,2.211787100881338,0.2325,0.16009557236701685,0.046508039434657825,0.07207745387161202,2000
21,1,evaluate,1.276665061712265,0.527,0.1882470681824014,0.10522441586959394,0.13499101297759014,1000
21,2,evaluate,1.6752352515856426,0.43133333333333335,0.16525895029544663,0.0919924679859609,0.11439577046476261,1500
21,3,evaluate,1.668029509484768,0.487,0.1917376764588492,0.09739798959195836,0.12917672025796997,2000
21,4,evaluate,1.506029475480318,0.501,0.1878385180710762,0.09979856714361801,0.13006170683432297,2000
21,5,evaluate,1.6916100084781647,0.41333333333333333,0.15667044849976602,0.08651098552197105,0.10881648992530242,1500
22,0,evaluate,1.5467590168118477,0.414,0.19341976516634052,0.0818018985490405,0.11314416978776529,1000
22,1,evaluate,1.7048736562331517,0.428,0.16880245990193635,0.09042707234666333,0.114884437596302,1500
22,2,evaluate,2.235393863171339,0.2525,0.15985243926922305,0.05046911712317527,0.07668418151499778,2000
22,3,evaluate,1.4831373766064644,0.526,0.18574720545922135,0.104804353833031,0.1337396439996719,2000
22,4,evaluate,1.9465875526269276,0.30266666666666664,0.16150363447559707,0.06026876428752857,0.08735439185643826,1500
22,5,evaluate,1.2839956618845463,0.63,0.18715741574002623,0.12601450405801623,0.15033636171274894,2000
23,0,evaluate,1.3669218756258488,0.563,0.18271441274385417,0.11207676073541013,0.13847118965207073,2000
23,1,evaluate,1.4858024269342422,0.5605,0.19000697633858496,0.112125048500194,0.1404576069056495,2000
23,2,evaluate,1.7486338093876839,0.356,0.19333854999489675,0.07023188905228823,0.10107389214046822,1000
23,3,evaluate,1.8461360111832619,0.377,0.15546963722900636,0.07537815563320804,0.10149085029130749,2000
23,4,evaluate,1.599762370189031,0.448,0.16903155381204163,0.09016607375891597,0.11681293948433838,1500
23,5,evaluate,2.116184333960215,0.22466666666666665,0.15990105489097717,0.04357616840233681,0.06842130281368265,1500
24,0,evaluate,1.7465553916990757,0.39,0.15295271172224784,0.07773534909598889,0.10247229349004192,2000
24,1,evaluate,1.5712559272845585,0.452,0.1693710626152936,0.08951536495110746,0.11675549812915556,1500
24,2,evaluate,1.6240281611680984,0.399,0.19335289552817927,0.07934356204344464,0.11205519244734932,1000
24,3,evaluate,1.3374924585223198,0.573,0.1821084011261244,0.11411311476066333,0.13989423700611706,2000
24,4,evaluate,1.8227103762328625,0.452,0.1940202050215421,0.09041636166544667,0.12312265663852304,2000
24,5,evaluate,1.9584080924590428,0.29,0.1627788455938028,0.05979410083820167,0.08655662551647265,1500
25,0,evaluate,1.7609013691544533,0.4535,0.19241471807516192,0.09068976275905102,0.1231778110445775,2000
25,1,evaluate,1.2788374200463295,0.579,0.1905838530838531,0.11601304701493435,0.14407153921024002,1000
25,2,evaluate,2.136539578437805,0.252,0.15988934187536402,0.0499501663124272,0.07459422776691656,2000
25,3,evaluate,1.5663669407367706,0.44466666666666665,0.17264172097260178,0.09149668984667822,0.11834937788647118,1500
25,4,evaluate,1.504732619971037,0.5085,0.1820766330066941,0.10141944087364993,0.13011909216257395,2000
25,5,evaluate,1.638518402973811,0.428,0.1583005890989936,0.09333883667767336,0.11255100131012541,1500
