round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
282,3.45719282536567,0.5232,0.5251023345748213,0.5232,0.5232984959804514,0.5245950809838033,0.5245950809838033
283,3.443386391748356,0.524,0.5257881422031419,0.524,0.5242729199161907,0.5241951609678065,0.5241951609678064
284,3.4418300676949416,0.5245,0.5259765077583788,0.5245,0.5247709625856876,0.5262947410517896,0.5262947410517896
285,3.441553372371046,0.5251,0.526372039337785,0.5251,0.5254454812367981,0.525494901019796,0.525494901019796
286,3.4509382821336576,0.5269,0.5280844344033753,0.5269,0.5272128569914287,0.5252949410117976,0.5252949410117976
287,3.4647698794739155,0.5279,0.5287907157875626,0.5279,0.5280593550676891,0.5262947410517896,0.5262947410517896
288,3.5024025953268705,0.5278,0.528297720203726,0.5277999999999999,0.5277024858773751,0.5261947610477905,0.5261947610477904
289,3.533331855942931,0.5276,0.5278146690070472,0.5276,0.5272938417668745,0.5283943211357728,0.5283943211357729
290,3.5452248416369474,0.5264,0.5264599024773607,0.5264,0.5261620773054426,0.5288942211557689,0.5288942211557689
291,3.5403306061708473,0.5258,0.5261142550727766,0.5258,0.5257515796283588,0.528994201159768,0.528994201159768
292,3.548280930217308,0.5242,0.5251151178305091,0.5242,0.5242994221816994,0.5236952609478104,0.5236952609478105
293,3.5831219395504723,0.5235,0.5247105872767613,0.5235000000000001,0.5234723795720306,0.5213957208558289,0.5213957208558289
294,3.593055157721797,0.5227,0.5244760029287167,0.5227,0.5225560577721925,0.5228954209158169,0.5228954209158169
295,3.5982463540910166,0.5233,0.525085939421769,0.5233,0.5227862034757269,0.5222955408918216,0.5222955408918216
296,3.605208357678184,0.523,0.5247922940799847,0.5229999999999999,0.5222604535049766,0.5222955408918216,0.5222955408918216
297,3.589901543870757,0.5229,0.5249548397706545,0.5228999999999999,0.5222337883659185,0.5236952609478104,0.5236952609478105
298,3.5714111056508897,0.5215,0.5232197928635086,0.5215000000000001,0.5208311585475026,0.5254949010197961,0.525494901019796
299,3.5549092564401747,0.5218,0.5231860293789854,0.5218,0.5210804817021606,0.525494901019796,0.525494901019796
300,3.530298688743688,0.5231,0.524766352025728,0.5231,0.5225537396865033,0.5255948810237953,0.5255948810237953
301,3.512741282016416,0.5241,0.5254109004896501,0.5241,0.5234512840474064,0.5256948610277944,0.5256948610277944
302,3.495126464698888,0.5253,0.5263563933358696,0.5253,0.5245873915062425,0.5243951209758049,0.5243951209758049
303,3.4811229705810547,0.5256,0.5267356898488694,0.5256000000000001,0.5251911934330354,0.5237952409518096,0.5237952409518096
304,3.483048686498328,0.526,0.5271950851906673,0.526,0.5257890944339866,0.5231953609278145,0.5231953609278145
305,3.4887162160269822,0.5268,0.527608637086266,0.5267999999999999,0.5266083569676802,0.5223955208958209,0.5223955208958209
306,3.49489718147471,0.529,0.5301086707960347,0.529,0.5290931022110615,0.5232953409318136,0.5232953409318136
307,3.509070791775667,0.5272,0.5290963857847025,0.5272,0.5277017614915431,0.5222955408918216,0.5222955408918216
308,3.5443828498260883,0.5272,0.528918734423583,0.5272,0.5276343442721891,0.5225954809038192,0.5225954809038192
309,3.581678040419953,0.5279,0.5294094070318032,0.5279,0.5282158166571754,0.5218956208758249,0.5218956208758249
310,3.629084587097168,0.5283,0.5300230866762957,0.5283,0.5286380218329427,0.5217956408718256,0.5217956408718256
311,3.657184003274652,0.5289,0.5303860211162486,0.5289,0.5290702503685614,0.5228954209158169,0.5228954209158169
312,3.6801862384699566,0.5281,0.5295440691419724,0.5281,0.5282493704496896,0.5245950809838033,0.5245950809838033
313,3.707304411296603,0.526,0.5264962616266817,0.526,0.5257957142663232,0.5249950009998,0.5249950009998
314,3.7398791705505756,0.526,0.5259355625730106,0.526,0.525519950748176,0.5266946610677864,0.5266946610677864
315,3.7640538638151146,0.5231,0.5227220604427247,0.5231,0.5223903448756668,0.5261947610477904,0.5261947610477904
316,3.775054032289529,0.5215,0.5206880025270746,0.5215,0.5203915604648938,0.5254949010197961,0.525494901019796
317,3.772652632073511,0.5202,0.519733375647193,0.5202,0.5191287475716867,0.5247950409918016,0.5247950409918016
318,3.758161523674108,0.5214,0.5208706849543333,0.5214000000000001,0.5201586052814567,0.524495100979804,0.524495100979804
319,3.7165776113920574,0.5202,0.520615392131181,0.5202,0.5194880603720273,0.5245950809838033,0.5245950809838033
320,3.6713591135000883,0.5215,0.5220502559048568,0.5215,0.5209686612076506,0.5248950209958009,0.5248950209958009
321,3.632874274555641,0.5216,0.5225260986943601,0.5216,0.5215390392532087,0.5241951609678065,0.5241951609678064
322,3.587039286577249,0.5207,0.5219171107486857,0.5206999999999999,0.5210020212098028,0.523995200959808,0.523995200959808
323,3.544291321235367,0.5203,0.5220206446213134,0.5203,0.520944222634306,0.5232953409318136,0.5232953409318136
