round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
35,5,evaluate,1.3143578233390019,0.5661111111111111,0.5200807864319685,0.59208580109386,0.528310319547182,1800
36,0,evaluate,1.5699527538739717,0.4857142857142857,0.4569320200531973,0.5548976346620702,0.48168611476659595,770
36,1,evaluate,1.2933352840574164,0.5697674418604651,0.49565582742056946,0.6258492416907663,0.5182582616044493,1204
36,2,evaluate,1.3200572872983998,0.575,0.5279670672264604,0.5891381566701556,0.5365326677021345,1800
36,3,evaluate,1.2738806697038503,0.6033857315598549,0.5233945718232867,0.5822348882815931,0.5294909000303232,1654
36,4,evaluate,1.4285531218458967,0.5401402961808262,0.5058781188516835,0.5589854505379204,0.5061377477781405,2566
36,5,evaluate,1.1377456225454807,0.6261821801891488,0.5469921872487049,0.5997211982726864,0.5498027708135343,2009
37,0,evaluate,1.5918243481562688,0.4779220779220779,0.4473616365961071,0.5460024302741889,0.46871874892582654,770
37,1,evaluate,1.307380004933006,0.5622923588039868,0.49394961641310003,0.6234409671001261,0.5150029584196784,1204
37,2,evaluate,1.1499052327126265,0.6291687406669985,0.546619690135101,0.588232906937976,0.5477726361706625,2009
37,3,evaluate,1.2955410090776591,0.6003627569528416,0.5245054761954051,0.5819398372981751,0.5284159195352404,1654
37,4,evaluate,1.3360384003869419,0.5733333333333334,0.5257744827543677,0.5824950401127555,0.5342023732666783,1800
37,5,evaluate,1.463175151406265,0.5370226032735775,0.5057211418228611,0.5590220452000778,0.5040199612705308,2566
38,0,evaluate,1.362811970299688,0.5672222222222222,0.5197360077410383,0.5765548961401683,0.5284895150204129,1800
38,1,evaluate,1.327533743883434,0.5606312292358804,0.4933595550472307,0.6213974992983629,0.5116947930166946,1204
38,2,evaluate,1.163132881745696,0.6366351418616227,0.5495307658473889,0.590365908388975,0.5518110482377073,2009
38,3,evaluate,1.3166634004849653,0.5973397823458283,0.5167479057133784,0.5762210056480483,0.5221724236126809,1654
38,4,evaluate,1.6188389246280377,0.4623376623376623,0.4365888015875462,0.5314309265894479,0.45473460811395705,770
38,5,evaluate,1.4796758832001105,0.5444271239282931,0.5097494977153251,0.5652024750355388,0.5100936998485268,2566
39,0,evaluate,1.643017365382268,0.4701298701298701,0.44807246232505643,0.5430226223119224,0.4693130693988894,770
39,1,evaluate,1.35602940697419,0.5589700996677741,0.49115739527507146,0.6223514288592558,0.5103321747273636,1204
