round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
7,4,evaluate,1.5814333226945665,0.43431313737252547,0.4320314792368972,0.4226432552078892,0.4033705730136762,1667
7,5,evaluate,1.621881092036212,0.3899220155968806,0.38959418319094674,0.39559586962714677,0.36159178681323045,1667
8,0,evaluate,1.558748099539015,0.44991001799640074,0.44521847940210596,0.44281852448218917,0.42211664686376504,1667
8,1,evaluate,1.5274849291200991,0.44571085782843434,0.43637995398792784,0.43357987129538883,0.4148495658930961,1667
8,2,evaluate,1.506793800327513,0.4325134973005399,0.4358020810237089,0.4242971797170079,0.40388962775960724,1667
8,3,evaluate,1.5262773875836972,0.4367126574685063,0.44073427457913394,0.44292761646643664,0.41637182787956284,1667
8,4,evaluate,1.5612707954865914,0.41511697660467906,0.4039996281927457,0.42027659049512744,0.3878390602781729,1667
8,5,evaluate,1.549523702374211,0.4403119376124775,0.4408189297530031,0.4416391152224989,0.41766850351706425,1667
9,0,evaluate,1.4668988154994116,0.4511097780443911,0.4420144957614308,0.4422509155988522,0.422776865955971,1667
9,1,evaluate,1.5169236262639363,0.44631073785242953,0.4476165898641848,0.4483806628489984,0.4295244295148818,1667
9,2,evaluate,1.4816355329972726,0.4505098980203959,0.4546389560596201,0.45831804290518363,0.4332610205276911,1667
9,3,evaluate,1.516599968627647,0.47570485902819437,0.46188153064608706,0.4653689797228112,0.447368711273392,1667
9,4,evaluate,1.504292854556331,0.46610677864427114,0.4566631949794533,0.4563292728070743,0.4381636148374203,1667
9,5,evaluate,1.525377004234879,0.43431313737252547,0.42956133637596317,0.43914418564062296,0.4129301710994171,1667
10,0,evaluate,1.418207578085087,0.4673065386922616,0.45547655979151835,0.4586666681146509,0.4435494916855662,1667
10,1,evaluate,1.4751203678272389,0.4907018596280744,0.4756418284013889,0.47858212081152657,0.46391243532026394,1667
10,2,evaluate,1.47443954149882,0.4523095380923815,0.4567704605909199,0.4550875659151103,0.4371256495336439,1667
10,3,evaluate,1.4638779163360596,0.46910617876424715,0.47397910820564865,0.46181997392236945,0.45006016571795515,1667
10,4,evaluate,1.4304728044403925,0.46910617876424715,0.47342842190228784,0.4779548810658204,0.45640870461573246,1667
10,5,evaluate,1.4905957204324227,0.4367126574685063,0.4331938047900262,0.44209038461539113,0.42107734681909764,1667
11,0,evaluate,1.4435816076066759,0.4943011397720456,0.48457848768590106,0.4833166036803324,0.47523682573498327,1667
11,1,evaluate,1.372880098996339,0.4913017396520696,0.49364510076583645,0.49930645236758747,0.48304745419845513,1667
11,2,evaluate,1.4236679121300027,0.48470305938812236,0.49694880329673435,0.4783165058245296,0.4724218460251473,1667
11,3,evaluate,1.4610511991712782,0.46130773845230955,0.46197097858152103,0.465957792001941,0.4516016093998701,1667
11,4,evaluate,1.3768065317913338,0.4829034193161368,0.47560061969504625,0.47595506287797634,0.46710267425094526,1667
11,5,evaluate,1.424090650346544,0.47570485902819437,0.48280189715250466,0.47817729930589864,0.4665798318660008,1667
12,0,evaluate,1.3952455697236237,0.5032993401319736,0.5068192135854909,0.4962230892100414,0.4939704656152742,1667
12,1,evaluate,1.390458305676778,0.49250149970005996,0.49351677795054005,0.49390933701760015,0.4871569048671522,1667
12,2,evaluate,1.4384125382811934,0.5032993401319736,0.5018334940487141,0.49539280784886114,0.4912657258719113,1667
12,3,evaluate,1.456681353074533,0.46550689862027594,0.4691401056496433,0.4693155405192787,0.45952179055903664,1667
12,4,evaluate,1.3335355983840094,0.5038992201559688,0.50790288356941,0.511169267512025,0.4994026533481639,1667
12,5,evaluate,1.3505886517189167,0.501499700059988,0.49938809001357337,0.4953027613245785,0.49061930071330345,1667
13,0,evaluate,1.4422378760797006,0.47630473905218956,0.47711742023741915,0.48050739097424666,0.4727862423585044,1667
13,1,evaluate,1.430357191297743,0.5050989802039592,0.5034779773008087,0.49956482072605957,0.4969747526818381,1667
13,2,evaluate,1.3250226102493428,0.501499700059988,0.4950204626763214,0.49554664086991523,0.4908279483656505,1667
13,3,evaluate,1.3513781627019246,0.5134973005398921,0.5112295433831999,0.5140278853221221,0.5087426605073029,1667
13,4,evaluate,1.3633395389274314,0.5218956208758249,0.5181277511052063,0.513673780095413,0.5117885702434997,1667
13,5,evaluate,1.305320468213823,0.5146970605878824,0.5185354855569088,0.5211645228963082,0.5117890776704224,1667
