round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
288,4.2935006558140625,0.5695,0.569328041842549,0.5695,0.5683945711488763,0.5749850029994001,0.5749850029994001
289,4.46516657177406,0.5716,0.5709608929705909,0.5716000000000001,0.5703253875894922,0.5769846030793842,0.5769846030793842
290,4.353941051265862,0.5648,0.5649734130868616,0.5648,0.5621241338314784,0.5775844831033793,0.5775844831033793
291,3.9532512169850023,0.559,0.5622478640927193,0.5589999999999999,0.5597698044541418,0.5685862827434512,0.5685862827434514
292,3.780213401287417,0.5578,0.5562180080366393,0.5578000000000001,0.5557646704490978,0.5659868026394721,0.5659868026394721
293,3.7202538598941852,0.5649,0.5670232525363879,0.5649,0.5651520018683303,0.5775844831033793,0.5775844831033793
294,4.1137008033221285,0.5706,0.5662280455096689,0.5706,0.5677468901082072,0.5803839232153569,0.5803839232153569
295,4.37118576448175,0.5744,0.5723619626929356,0.5744,0.5728716632043012,0.5816836632673466,0.5816836632673466
296,4.456855903697919,0.5714,0.5687657255179059,0.5713999999999999,0.5695969861767913,0.5844831033793242,0.5844831033793242
297,4.500614486163175,0.5745,0.5748075097167993,0.5745000000000001,0.5740482159004693,0.5791841631673665,0.5791841631673665
298,4.665131641339652,0.576,0.5747318942220133,0.5760000000000001,0.5749275243378692,0.5835832833433313,0.5835832833433313
299,4.769227625448493,0.5772,0.5756741275609356,0.5772,0.5761973326598734,0.5860827834433113,0.5860827834433113
300,4.858011028434657,0.5763,0.5751734115081581,0.5763,0.575489546658167,0.5857828434313138,0.5857828434313137
301,4.928220936014682,0.5774,0.5766072981599466,0.5773999999999999,0.5768378618176139,0.585382923415317,0.585382923415317
302,5.0005998158756695,0.578,0.5768577631555925,0.578,0.5771401278353901,0.5879824035192961,0.5879824035192961
303,5.055410367024096,0.5764,0.5759971596486355,0.5764,0.575956710267937,0.5869826034793041,0.5869826034793041
304,5.116675241084039,0.5778,0.5770874247053175,0.5778000000000001,0.5771897718558823,0.5875824835032993,0.5875824835032993
305,5.157672082321553,0.5781,0.5773726030657667,0.5781000000000001,0.5775293272173097,0.5880823835232953,0.5880823835232953
306,5.204984761491606,0.5775,0.5770732870911924,0.5774999999999999,0.5770411245056126,0.5881823635272946,0.5881823635272946
307,5.248293517511102,0.5775,0.5768353805219569,0.5774999999999999,0.5769378019223177,0.5890821835632873,0.5890821835632873
308,5.292509000512618,0.5773,0.5766229814763992,0.5773,0.5767263494459507,0.5882823435312937,0.5882823435312937
309,5.324939332430875,0.5776,0.5772184631501812,0.5776,0.5771986106792849,0.5886822635472905,0.5886822635472906
310,5.359054052377049,0.5777,0.5773286389484596,0.5777000000000001,0.5773168738743994,0.5875824835032993,0.5875824835032993
311,5.3895466206948965,0.5782,0.5778920724873696,0.5782,0.5778570635341247,0.587882423515297,0.587882423515297
312,5.424199324619921,0.5774,0.5770771204447421,0.5773999999999999,0.5770341788693106,0.588382323535293,0.588382323535293
313,5.459147015704384,0.5781,0.5775848525290616,0.5781000000000001,0.5775854751626218,0.5877824435112977,0.5877824435112977
314,5.489882671380345,0.5785,0.5781394727695474,0.5785,0.5781194057993778,0.588382323535293,0.588382323535293
315,5.517624058300936,0.5782,0.5777179638113492,0.5782,0.577728825720927,0.5882823435312937,0.5882823435312937
316,5.542351330382915,0.579,0.5786475891321757,0.579,0.5786216270207987,0.5879824035192961,0.5879824035192961
317,5.570978031882757,0.5788,0.5783122381186044,0.5788,0.5783391916947821,0.5881823635272946,0.5881823635272945
318,5.595345460915867,0.5785,0.5780890460661826,0.5785,0.5780740393952464,0.5879824035192961,0.5879824035192961
319,5.619613502599016,0.5786,0.578214077150933,0.5786,0.5782000686317691,0.5882823435312937,0.5882823435312937
320,5.64281866520266,0.5789,0.5784471881704775,0.5789000000000001,0.578474964000271,0.5879824035192961,0.5879824035192961
321,5.668548161470437,0.5786,0.5782016684874135,0.5786,0.5781881820379535,0.5882823435312937,0.5882823435312937
322,5.6891423841066,0.5787,0.5784349064192315,0.5787,0.5783726941887893,0.5877824435112977,0.5877824435112977
323,5.709810069844693,0.5793,0.5788283622915233,0.5792999999999999,0.5788520311681862,0.588382323535293,0.588382323535293
